x,y,z,color,target,time,
1.26032,-0.103271,-1.7011,59,1,0.973, 
1.26204,-0.103982,-1.70049,59,1,0.974, 
1.26457,-0.103982,-1.70153,59,1,0.975, 
1.26755,-0.104694,-1.70144,59,1,0.976, 
1.26881,-0.104694,-1.70196,59,1,0.977, 
1.27054,-0.105407,-1.70136,59,1,0.978, 
1.27306,-0.105407,-1.70241,59,1,0.979, 
1.27479,-0.10612,-1.70181,59,1,0.98, 
1.27731,-0.10612,-1.70286,59,1,0.981, 
1.27904,-0.106833,-1.70226,59,1,0.982, 
1.28156,-0.106833,-1.70331,59,1,0.983, 
1.28282,-0.106833,-1.70384,59,1,0.984, 
1.28455,-0.107547,-1.70325,59,1,0.985, 
1.28707,-0.107547,-1.70431,59,1,0.986, 
1.2888,-0.108262,-1.70371,59,1,0.987, 
1.29007,-0.108262,-1.70424,59,1,0.988, 
1.29258,-0.108262,-1.70531,59,1,0.989, 
1.29432,-0.108977,-1.70472,59,1,0.99, 
1.29558,-0.108977,-1.70525,59,1,0.991, 
1.29684,-0.108977,-1.70578,59,1,0.992, 
1.2981,-0.108977,-1.70632,59,1,0.993, 
1.30109,-0.109692,-1.70627,59,1,0.997, 
1.30235,-0.109692,-1.7068,59,1,0.999, 
1.31164,-0.110408,-1.70945,59,1,1.001, 
1.31164,-0.110408,-1.70945,59,1,1.002, 
1.31463,-0.111125,-1.70941,59,1,1.003, 
1.31715,-0.111125,-1.71049,59,1,1.004, 
1.3184,-0.111125,-1.71104,59,1,1.005, 
1.32014,-0.111842,-1.71046,59,1,1.006, 
1.3214,-0.111842,-1.71101,59,1,1.007, 
1.32266,-0.111842,-1.71155,59,1,1.008, 
1.3244,-0.112559,-1.71098,59,1,1.009, 
1.32691,-0.112559,-1.71207,59,1,1.01, 
1.32817,-0.112559,-1.71262,59,1,1.011, 
1.32991,-0.113277,-1.71205,59,1,1.012, 
1.33066,-0.113918,-1.71375,59,1,1.013, 
1.3324,-0.114636,-1.71318,59,1,1.014, 
1.33366,-0.114636,-1.71373,59,1,1.015, 
1.33617,-0.114636,-1.71483,59,1,1.016, 
1.33743,-0.114636,-1.71538,59,1,1.017, 
1.33917,-0.115355,-1.71482,59,1,1.018, 
1.34043,-0.115355,-1.71537,59,1,1.019, 
1.34168,-0.115355,-1.71592,59,1,1.02, 
1.34294,-0.115355,-1.71647,59,1,1.021, 
1.34468,-0.116075,-1.71591,59,1,1.022, 
1.34719,-0.116075,-1.71702,59,1,1.023, 
1.34845,-0.116075,-1.71758,59,1,1.024, 
1.3497,-0.116075,-1.71813,59,1,1.025, 
1.35096,-0.116075,-1.71869,59,1,1.026, 
1.35221,-0.116075,-1.71924,59,1,1.027, 
1.35346,-0.116075,-1.7198,59,1,1.028, 
1.35472,-0.116075,-1.72035,59,1,1.029, 
1.35521,-0.116795,-1.71925,59,1,1.03, 
1.35646,-0.116795,-1.7198,59,1,1.031, 
1.35772,-0.116795,-1.72036,59,1,1.032, 
1.35897,-0.116795,-1.72092,59,1,1.033, 
1.36022,-0.116795,-1.72148,59,1,1.034, 
1.36148,-0.116795,-1.72204,59,1,1.035, 
1.36273,-0.116795,-1.7226,59,1,1.036, 
1.36322,-0.117515,-1.72149,59,1,1.037, 
1.36448,-0.117515,-1.72205,59,1,1.038, 
1.36573,-0.117515,-1.72261,59,1,1.039, 
1.36698,-0.117515,-1.72318,59,1,1.04, 
1.36823,-0.117515,-1.72374,59,1,1.041, 
1.36823,-0.117515,-1.72374,59,1,1.042, 
1.36998,-0.118236,-1.7232,59,1,1.043, 
1.37124,-0.118236,-1.72376,59,1,1.044, 
1.37124,-0.118236,-1.72376,59,1,1.045, 
1.37249,-0.118236,-1.72432,59,1,1.046, 
1.37374,-0.118236,-1.72489,59,1,1.047, 
1.37374,-0.118236,-1.72489,59,1,1.048, 
1.37549,-0.118957,-1.72435,59,1,1.049, 
1.37674,-0.118957,-1.72492,59,1,1.05, 
1.37674,-0.118957,-1.72492,59,1,1.051, 
1.37799,-0.118957,-1.72548,59,1,1.052, 
1.37799,-0.118957,-1.72548,59,1,1.053, 
1.37924,-0.118957,-1.72605,59,1,1.054, 
1.3805,-0.118957,-1.72662,59,1,1.055, 
1.381,-0.119679,-1.72551,59,1,1.056, 
1.38225,-0.119679,-1.72608,59,1,1.057, 
1.38225,-0.119679,-1.72608,59,1,1.058, 
1.3835,-0.119679,-1.72665,59,1,1.059, 
1.3835,-0.119679,-1.72665,59,1,1.06, 
1.38475,-0.119679,-1.72722,59,1,1.061, 
1.38525,-0.120402,-1.72612,59,1,1.062, 
1.3865,-0.120402,-1.72669,59,1,1.063, 
1.3865,-0.120402,-1.72669,59,1,1.064, 
1.38775,-0.120402,-1.72726,59,1,1.065, 
1.38775,-0.120402,-1.72726,59,1,1.066, 
1.38775,-0.120402,-1.72726,59,1,1.067, 
1.389,-0.120402,-1.72783,59,1,1.068, 
1.38951,-0.121124,-1.72673,59,1,1.069, 
1.38951,-0.121124,-1.72673,59,1,1.07, 
1.39023,-0.121765,-1.72844,59,1,1.071, 
1.39023,-0.121765,-1.72844,59,1,1.072, 
1.39023,-0.121765,-1.72844,59,1,1.073, 
1.39023,-0.121765,-1.72844,59,1,1.074, 
1.39074,-0.122488,-1.72734,59,1,1.075, 
1.39199,-0.122488,-1.72791,59,1,1.076, 
1.39199,-0.122488,-1.72791,59,1,1.077, 
1.39147,-0.123128,-1.72905,59,1,1.078, 
1.39147,-0.123128,-1.72905,59,1,1.079, 
1.39147,-0.123128,-1.72905,59,1,1.08, 
1.39147,-0.123128,-1.72905,59,1,1.081, 
1.39272,-0.123128,-1.72962,59,1,1.082, 
1.39272,-0.123128,-1.72962,59,1,1.083, 
1.39219,-0.123767,-1.73076,59,1,1.084, 
1.3927,-0.124491,-1.72966,59,1,1.085, 
1.3927,-0.124491,-1.72966,59,1,1.086, 
1.3927,-0.124491,-1.72966,59,1,1.087, 
1.3927,-0.124491,-1.72966,59,1,1.088, 
1.3927,-0.124491,-1.72966,59,1,1.089, 
1.3927,-0.124491,-1.72966,59,1,1.09, 
1.3927,-0.124491,-1.72966,59,1,1.091, 
1.39268,-0.125854,-1.72971,59,1,1.092, 
1.39268,-0.125854,-1.72971,59,1,1.093, 
1.39268,-0.125854,-1.72971,59,1,1.094, 
1.39268,-0.125854,-1.72971,59,1,1.095, 
1.39268,-0.125854,-1.72971,59,1,1.096, 
1.39216,-0.126493,-1.73085,59,1,1.097, 
1.39216,-0.126493,-1.73085,59,1,1.098, 
1.39216,-0.126493,-1.73085,59,1,1.099, 
1.39216,-0.126493,-1.73085,59,1,1.1, 
1.39214,-0.127855,-1.73089,59,1,1.101, 
1.39214,-0.127855,-1.73089,59,1,1.102, 
1.39214,-0.127855,-1.73089,59,1,1.103, 
1.39214,-0.127855,-1.73089,59,1,1.104, 
1.39161,-0.128493,-1.73203,59,1,1.105, 
1.39161,-0.128493,-1.73203,59,1,1.106, 
1.39161,-0.128493,-1.73203,59,1,1.107, 
1.39037,-0.128493,-1.73146,59,1,1.108, 
1.39037,-0.128493,-1.73146,59,1,1.109, 
1.39087,-0.129218,-1.73036,59,1,1.11, 
1.39087,-0.129218,-1.73036,59,1,1.111, 
1.39087,-0.129218,-1.73036,59,1,1.112, 
1.39087,-0.129218,-1.73036,59,1,1.113, 
1.39087,-0.129218,-1.73036,59,1,1.114, 
1.39035,-0.129855,-1.7315,59,1,1.115, 
1.3891,-0.129855,-1.73093,59,1,1.116, 
1.38857,-0.130491,-1.73207,59,1,1.117, 
1.38857,-0.130491,-1.73207,59,1,1.118, 
1.38857,-0.130491,-1.73207,59,1,1.119, 
1.38805,-0.131127,-1.73321,59,1,1.12, 
1.3868,-0.131127,-1.73264,59,1,1.121, 
1.38628,-0.131762,-1.73379,59,1,1.122, 
1.38628,-0.131762,-1.73379,59,1,1.123, 
1.38503,-0.131762,-1.73322,59,1,1.124, 
1.38503,-0.131762,-1.73322,59,1,1.125, 
1.38451,-0.132397,-1.73436,59,1,1.126, 
1.38451,-0.132397,-1.73436,59,1,1.127, 
1.38326,-0.132397,-1.73379,59,1,1.128, 
1.38326,-0.132397,-1.73379,59,1,1.129, 
1.38149,-0.133031,-1.73437,59,1,1.13, 
1.38149,-0.133031,-1.73437,59,1,1.131, 
1.38149,-0.133031,-1.73437,59,1,1.132, 
1.37973,-0.133665,-1.73494,59,1,1.133, 
1.37973,-0.133665,-1.73494,59,1,1.134, 
1.37796,-0.134298,-1.73552,59,1,1.135, 
1.37796,-0.134298,-1.73552,59,1,1.136, 
1.37671,-0.134298,-1.73496,59,1,1.137, 
1.37619,-0.13493,-1.7361,59,1,1.138, 
1.37494,-0.13493,-1.73554,59,1,1.139, 
1.37368,-0.136288,-1.73502,59,1,1.14, 
1.37368,-0.136288,-1.73502,59,1,1.141, 
1.37191,-0.13692,-1.7356,59,1,1.142, 
1.37191,-0.13692,-1.7356,59,1,1.143, 
1.37066,-0.13692,-1.73503,59,1,1.144, 
1.3689,-0.137551,-1.73562,59,1,1.145, 
1.36765,-0.137551,-1.73506,59,1,1.146, 
1.36765,-0.137551,-1.73506,59,1,1.147, 
1.36588,-0.138182,-1.73564,59,1,1.148, 
1.36464,-0.138182,-1.73508,59,1,1.149, 
1.36412,-0.138812,-1.73623,59,1,1.15, 
1.36236,-0.139442,-1.73682,59,1,1.151, 
1.36161,-0.140168,-1.73515,59,1,1.152, 
1.35984,-0.140797,-1.73574,59,1,1.153, 
1.35933,-0.141425,-1.73689,59,1,1.154, 
1.35808,-0.141425,-1.73634,59,1,1.155, 
1.35632,-0.142054,-1.73693,59,1,1.156, 
1.35505,-0.143408,-1.73642,59,1,1.157, 
1.3538,-0.143408,-1.73586,59,1,1.158, 
1.35204,-0.144035,-1.73646,59,1,1.159, 
1.35077,-0.145389,-1.73595,59,1,1.16, 
1.34953,-0.145389,-1.73539,59,1,1.161, 
1.34777,-0.146015,-1.73599,59,1,1.162, 
1.34777,-0.146015,-1.73599,59,1,1.163, 
1.34599,-0.147993,-1.73664,59,1,1.164, 
1.34474,-0.147993,-1.73609,59,1,1.165, 
1.34298,-0.148617,-1.73669,59,1,1.166, 
1.34173,-0.148617,-1.73614,59,1,1.167, 
1.34046,-0.14997,-1.73564,59,1,1.168, 
1.33871,-0.150593,-1.73624,59,1,1.169, 
1.33695,-0.151216,-1.73685,59,1,1.17, 
1.3357,-0.151216,-1.7363,59,1,1.171, 
1.3327,-0.151838,-1.73635,59,1,1.172, 
1.33095,-0.15246,-1.73696,59,1,1.173, 
1.32968,-0.153811,-1.73647,59,1,1.174, 
1.32792,-0.154431,-1.73708,59,1,1.175, 
1.32668,-0.154431,-1.73653,59,1,1.176, 
1.32492,-0.155052,-1.73715,59,1,1.177, 
1.32317,-0.155672,-1.73776,59,1,1.178, 
1.31967,-0.15691,-1.73899,59,1,1.179, 
1.31792,-0.157528,-1.73961,59,1,1.18, 
1.31715,-0.158257,-1.73796,59,1,1.181, 
1.31416,-0.158875,-1.73804,59,1,1.182, 
1.3119,-0.160109,-1.73982,59,1,1.183, 
1.31015,-0.160725,-1.74045,59,1,1.184, 
1.30814,-0.161455,-1.73826,59,1,1.185, 
1.30465,-0.162686,-1.73952,59,1,1.186, 
1.3029,-0.1633,-1.74014,59,1,1.187, 
1.29991,-0.163915,-1.74024,59,1,1.188, 
1.29864,-0.165259,-1.73976,59,1,1.189, 
1.29565,-0.165872,-1.73986,59,1,1.19, 
1.29391,-0.166484,-1.74049,59,1,1.191, 
1.29092,-0.167096,-1.74059,59,1,1.192, 
1.28793,-0.167708,-1.7407,59,1,1.193, 
1.28666,-0.16905,-1.74023,59,1,1.194, 
1.28367,-0.16966,-1.74034,59,1,1.195, 
1.28069,-0.17027,-1.74045,59,1,1.196, 
1.2777,-0.17088,-1.74057,59,1,1.197, 
1.27519,-0.17222,-1.73958,59,1,1.198, 
1.27221,-0.172828,-1.7397,59,1,1.199, 
1.26922,-0.173436,-1.73983,59,1,1.2, 
1.26624,-0.174044,-1.73996,59,1,1.201, 
1.26326,-0.174651,-1.74009,59,1,1.202, 
1.26028,-0.175257,-1.74023,59,1,1.203, 
1.25682,-0.176468,-1.74154,59,1,1.204, 
1.2543,-0.177805,-1.74057,59,1,1.205, 
1.25132,-0.178409,-1.74071,59,1,1.206, 
1.24662,-0.179616,-1.74153,59,1,1.207, 
1.24365,-0.180219,-1.74168,59,1,1.208, 
1.24019,-0.181423,-1.74301,59,1,1.209, 
1.23646,-0.181423,-1.74149,59,1,1.21, 
1.23394,-0.182757,-1.74053,59,1,1.211, 
1.22925,-0.183957,-1.74137,59,1,1.212, 
1.22551,-0.183957,-1.73986,59,1,1.213, 
1.22175,-0.18529,-1.73841,59,1,1.214, 
1.21878,-0.185889,-1.73859,59,1,1.215, 
1.21409,-0.187086,-1.73946,59,1,1.216, 
1.21033,-0.188416,-1.73803,59,1,1.217, 
1.20517,-0.190206,-1.74009,59,1,1.218, 
1.20097,-0.190802,-1.7398,59,1,1.219, 
1.19582,-0.192585,-1.74188,59,1,1.22, 
1.19115,-0.193771,-1.74278,59,1,1.221, 
1.18739,-0.195097,-1.74138,59,1,1.222, 
1.18272,-0.19628,-1.7423,59,1,1.223, 
1.17896,-0.197605,-1.74091,59,1,1.224, 
1.1743,-0.198786,-1.74185,59,1,1.225, 
1.17011,-0.199375,-1.74159,59,1,1.226, 
1.16634,-0.200698,-1.74022,59,1,1.227, 
1.1609,-0.201286,-1.7395,59,1,1.228, 
1.15671,-0.201874,-1.73927,59,1,1.229, 
1.15206,-0.203048,-1.74024,59,1,1.23, 
1.14662,-0.203634,-1.73954,59,1,1.231, 
1.14198,-0.204805,-1.74053,59,1,1.232, 
1.13697,-0.206124,-1.73873,59,1,1.233, 
1.13234,-0.207292,-1.73973,59,1,1.234, 
1.12646,-0.208457,-1.74027,59,1,1.235, 
1.12059,-0.209621,-1.74083,59,1,1.236, 
1.11641,-0.210202,-1.74065,59,1,1.237, 
1.11098,-0.210782,-1.74002,59,1,1.238, 
1.10553,-0.212677,-1.73948,59,1,1.239, 
1.10011,-0.213256,-1.73887,59,1,1.24, 
1.09425,-0.214412,-1.73948,59,1,1.241, 
1.08924,-0.215725,-1.73777,59,1,1.242, 
1.08339,-0.216878,-1.7384,59,1,1.243, 
1.07797,-0.217454,-1.73783,59,1,1.244, 
1.07213,-0.218604,-1.73849,59,1,1.245, 
1.06671,-0.219178,-1.73794,59,1,1.246, 
1.06088,-0.220324,-1.73862,59,1,1.247, 
1.05544,-0.222205,-1.73817,59,1,1.248, 
1.05003,-0.222777,-1.73766,59,1,1.249, 
1.04421,-0.223918,-1.73837,59,1,1.25, 
1.03756,-0.224488,-1.73744,59,1,1.251, 
1.03174,-0.225626,-1.73818,59,1,1.252, 
1.02634,-0.226195,-1.73771,59,1,1.253, 
1.02008,-0.2275,-1.73569,59,1,1.254, 
1.01427,-0.228634,-1.73646,59,1,1.255, 
1.00888,-0.2292,-1.73602,59,1,1.256, 
1.00183,-0.230331,-1.7364,59,1,1.257, 
0.994789,-0.23146,-1.7368,59,1,1.258, 
0.989001,-0.232586,-1.73762,59,1,1.259, 
0.981971,-0.233711,-1.73805,59,1,1.26, 
0.976588,-0.234272,-1.73767,59,1,1.261, 
0.969567,-0.235394,-1.73812,59,1,1.262, 
0.963307,-0.236691,-1.73622,59,1,1.263, 
0.956681,-0.237251,-1.73548,59,1,1.264, 
0.94967,-0.238368,-1.73599,59,1,1.265, 
0.943049,-0.238926,-1.73528,59,1,1.266, 
0.936429,-0.239483,-1.73458,59,1,1.267, 
0.929783,-0.241334,-1.73399,59,1,1.268, 
0.923165,-0.24189,-1.73332,59,1,1.269, 
0.916548,-0.242445,-1.73267,59,1,1.27, 
0.909561,-0.243554,-1.73327,59,1,1.271, 
0.9017,-0.244107,-1.73228,59,1,1.272, 
0.894723,-0.245213,-1.73291,59,1,1.273, 
0.888116,-0.245765,-1.73232,59,1,1.274, 
0.880595,-0.247055,-1.73023,59,1,1.275, 
0.87363,-0.248156,-1.73092,59,1,1.276, 
0.865777,-0.248706,-1.73002,59,1,1.277, 
0.858822,-0.249804,-1.73074,59,1,1.278, 
0.850625,-0.2509,-1.73113,59,1,1.279, 
0.842781,-0.251448,-1.73029,59,1,1.28, 
0.836506,-0.252733,-1.72866,59,1,1.281, 
0.828321,-0.253825,-1.72911,59,1,1.282, 
0.820481,-0.25437,-1.72833,59,1,1.283, 
0.812641,-0.254915,-1.72757,59,1,1.284, 
0.805722,-0.256003,-1.72841,59,1,1.285, 
0.798193,-0.257285,-1.72653,59,1,1.286, 
0.790358,-0.257828,-1.72583,59,1,1.287, 
0.782201,-0.258911,-1.72641,59,1,1.288, 
0.774372,-0.259452,-1.72574,59,1,1.289, 
0.766544,-0.259992,-1.7251,59,1,1.29, 
0.758404,-0.261072,-1.72575,59,1,1.291, 
0.749617,-0.26235,-1.72367,59,1,1.292, 
0.741794,-0.262889,-1.7231,59,1,1.293, 
0.733973,-0.263426,-1.72254,59,1,1.294, 
0.726153,-0.263964,-1.72201,59,1,1.295, 
0.718335,-0.2645,-1.72149,59,1,1.296, 
0.709538,-0.265777,-1.71954,59,1,1.297, 
0.701721,-0.266313,-1.71906,59,1,1.298, 
0.693617,-0.267382,-1.71988,59,1,1.299, 
0.686092,-0.267382,-1.71818,59,1,1.3, 
0.676744,-0.26845,-1.71876,59,1,1.301, 
0.669195,-0.269724,-1.7172,59,1,1.302, 
0.660133,-0.270256,-1.71656,59,1,1.303, 
0.652601,-0.270256,-1.71495,59,1,1.304, 
0.643787,-0.27153,-1.71318,59,1,1.305, 
0.63598,-0.272061,-1.71288,59,1,1.306, 
0.626919,-0.272592,-1.71234,59,1,1.307, 
0.619118,-0.273122,-1.71208,59,1,1.308, 
0.610296,-0.274394,-1.71041,59,1,1.309, 
0.602497,-0.274923,-1.7102,59,1,1.31, 
0.593442,-0.275452,-1.70976,59,1,1.311, 
0.584634,-0.275452,-1.70806,59,1,1.312, 
0.577062,-0.276722,-1.70673,59,1,1.313, 
0.566748,-0.27725,-1.70614,59,1,1.314, 
0.558956,-0.277777,-1.70603,59,1,1.315, 
0.549907,-0.278304,-1.70572,59,1,1.316, 
0.541297,-0.279047,-1.70297,59,1,1.317, 
0.533507,-0.279573,-1.70293,59,1,1.318, 
0.52446,-0.280098,-1.7027,59,1,1.319, 
0.515831,-0.280842,-1.70002,59,1,1.32, 
0.506783,-0.281367,-1.69984,59,1,1.321, 
0.497738,-0.281891,-1.69968,59,1,1.322, 
0.488902,-0.281891,-1.69826,59,1,1.323, 
0.47986,-0.282415,-1.69816,59,1,1.324, 
0.472465,-0.283159,-1.6958,59,1,1.325, 
0.463618,-0.283159,-1.69445,59,1,1.326, 
0.454576,-0.283682,-1.69442,59,1,1.327, 
0.445725,-0.283682,-1.69313,59,1,1.328, 
0.436686,-0.284205,-1.69315,59,1,1.329, 
0.427832,-0.284205,-1.69191,59,1,1.33, 
0.419135,-0.28495,-1.6895,59,1,1.331, 
0.410097,-0.285472,-1.6896,59,1,1.332, 
0.399966,-0.285472,-1.68827,59,1,1.333, 
0.391098,-0.285472,-1.68713,59,1,1.334, 
0.382373,-0.286217,-1.68483,59,1,1.335, 
0.373338,-0.286739,-1.68504,59,1,1.336, 
0.36446,-0.286739,-1.68398,59,1,1.337, 
0.355579,-0.286739,-1.68295,59,1,1.338, 
0.345426,-0.286739,-1.68179,59,1,1.339, 
0.336669,-0.287484,-1.67962,59,1,1.34, 
0.327776,-0.287484,-1.67866,59,1,1.341, 
0.318746,-0.288006,-1.67904,59,1,1.342, 
0.309851,-0.288006,-1.67813,59,1,1.343, 
0.300954,-0.288006,-1.67725,59,1,1.344, 
0.292054,-0.288006,-1.6764,59,1,1.345, 
0.281989,-0.288751,-1.67426,59,1,1.346, 
0.281989,-0.288751,-1.67426,59,1,1.347, 
0.26417,-0.288751,-1.67269,59,1,1.348, 
0.253983,-0.288751,-1.67184,59,1,1.349, 
0.245068,-0.288751,-1.67112,59,1,1.35, 
0.236242,-0.289498,-1.66923,59,1,1.351, 
0.227319,-0.289498,-1.66857,59,1,1.352, 
0.218395,-0.289498,-1.66793,59,1,1.353, 
0.208193,-0.289498,-1.66722,59,1,1.354, 
0.199342,-0.290245,-1.66544,59,1,1.355, 
0.190408,-0.290245,-1.66488,59,1,1.356, 
0.181473,-0.290245,-1.66435,59,1,1.357, 
0.172603,-0.290992,-1.66264,59,1,1.358, 
0.163662,-0.290992,-1.66216,59,1,1.359, 
0.154719,-0.290992,-1.6617,59,1,1.36, 
0.144553,-0.29174,-1.66002,59,1,1.361, 
0.135604,-0.29174,-1.65961,59,1,1.362, 
0.126654,-0.29174,-1.65924,59,1,1.363, 
0.117798,-0.291967,-1.65638,59,1,1.364, 
0.108839,-0.291967,-1.65606,59,1,1.365, 
0.0999174,-0.292716,-1.65456,59,1,1.366, 
0.0909531,-0.292716,-1.65429,59,1,1.367, 
0.0820195,-0.293466,-1.65284,59,1,1.368, 
0.0730504,-0.293466,-1.65262,59,1,1.369, 
0.0628232,-0.294216,-1.6512,59,1,1.37, 
0.0538495,-0.294216,-1.65104,59,1,1.371, 
0.0448941,-0.293694,-1.64959,59,1,1.372, 
0.0359294,-0.294444,-1.64828,59,1,1.373, 
0.0269473,-0.294444,-1.64819,59,1,1.374, 
0.0179719,-0.295195,-1.64693,59,1,1.375, 
0.00898598,-0.295195,-1.64689,59,1,1.376, 
0,-0.295424,-1.64437,59,1,1.377, 
-0.00899318,-0.295424,-1.64439,59,1,1.378, 
-0.0192864,-0.295653,-1.64193,59,1,1.379, 
-0.0270008,-0.295653,-1.64199,59,1,1.38, 
-0.0360145,-0.296405,-1.64089,59,1,1.381, 
-0.0450364,-0.295882,-1.6397,59,1,1.382, 
-0.0540634,-0.296635,-1.63865,59,1,1.383, 
-0.0630969,-0.297388,-1.63763,59,1,1.384, 
-0.0708513,-0.296864,-1.63648,59,1,1.385, 
-0.0798973,-0.297618,-1.63551,59,1,1.386, 
-0.0889527,-0.297093,-1.63445,59,1,1.387, 
-0.0967221,-0.297848,-1.63348,59,1,1.388, 
-0.10583,-0.298077,-1.63128,59,1,1.389, 
-0.114861,-0.298077,-1.6316,59,1,1.39, 
-0.123989,-0.298307,-1.62945,59,1,1.391, 
-0.133075,-0.299063,-1.62863,59,1,1.392, 
-0.140822,-0.299063,-1.62896,59,1,1.393, 
-0.149978,-0.299293,-1.62689,59,1,1.394, 
-0.159021,-0.299293,-1.62733,59,1,1.395, 
-0.166834,-0.30005,-1.62655,59,1,1.396, 
-0.176017,-0.30028,-1.62455,59,1,1.397, 
-0.185067,-0.30028,-1.62507,59,1,1.398, 
-0.192975,-0.300511,-1.62304,59,1,1.399, 
-0.200894,-0.300741,-1.62104,59,1,1.4, 
-0.209954,-0.300741,-1.62163,59,1,1.401, 
-0.2178,-0.3015,-1.62097,59,1,1.402, 
-0.226953,-0.300972,-1.62031,59,1,1.403, 
-0.234906,-0.301202,-1.61839,59,1,1.404, 
-0.244064,-0.301962,-1.6179,59,1,1.405, 
-0.251942,-0.301433,-1.61721,59,1,1.406, 
-0.261218,-0.301663,-1.61546,59,1,1.407, 
-0.269097,-0.302423,-1.61494,59,1,1.408, 
-0.276992,-0.301893,-1.61431,59,1,1.409, 
-0.28488,-0.302654,-1.61382,59,1,1.41, 
-0.294192,-0.302885,-1.61217,59,1,1.411, 
-0.302103,-0.302354,-1.61161,59,1,1.412, 
-0.310007,-0.303116,-1.61118,59,1,1.413, 
-0.318046,-0.303346,-1.60948,59,1,1.414, 
-0.318046,-0.303346,-1.60948,59,1,1.415, 
-0.333893,-0.303577,-1.60861,59,1,1.416, 
-0.341956,-0.303807,-1.60697,59,1,1.417, 
-0.349899,-0.303274,-1.60653,59,1,1.418, 
-0.357833,-0.304038,-1.60623,59,1,1.419, 
-0.36592,-0.304268,-1.60465,59,1,1.42, 
-0.374017,-0.304499,-1.60309,59,1,1.421, 
-0.381826,-0.304499,-1.60402,59,1,1.422, 
-0.388635,-0.304729,-1.60235,59,1,1.423, 
-0.396755,-0.304959,-1.60085,59,1,1.424, 
-0.40457,-0.304959,-1.60184,59,1,1.425, 
-0.412703,-0.305189,-1.60038,59,1,1.426, 
-0.420846,-0.30542,-1.59894,59,1,1.427, 
-0.428665,-0.30542,-1.59999,59,1,1.428, 
-0.436821,-0.30565,-1.5986,59,1,1.429, 
-0.443682,-0.30588,-1.59704,59,1,1.43, 
-0.451856,-0.30611,-1.59569,59,1,1.431, 
-0.459683,-0.30611,-1.59681,59,1,1.432, 
-0.466565,-0.30634,-1.59531,59,1,1.433, 
-0.473455,-0.30657,-1.59382,59,1,1.434, 
-0.481481,-0.30603,-1.59371,59,1,1.435, 
-0.489692,-0.306259,-1.59245,59,1,1.436, 
-0.496403,-0.30703,-1.5923,59,1,1.437, 
-0.504443,-0.306489,-1.59225,59,1,1.438, 
-0.511367,-0.306718,-1.59084,59,1,1.439, 
-0.519606,-0.306947,-1.58967,59,1,1.44, 
-0.526141,-0.306947,-1.59074,59,1,1.441, 
-0.534391,-0.307176,-1.58961,59,1,1.442, 
-0.54265,-0.307405,-1.58849,59,1,1.443, 
-0.549609,-0.307635,-1.58717,59,1,1.444, 
-0.557885,-0.307864,-1.58609,59,1,1.445, 
-0.564654,-0.307319,-1.58597,59,1,1.446, 
-0.571634,-0.307547,-1.5847,59,1,1.447, 
-0.579699,-0.308322,-1.58496,59,1,1.448, 
-0.586479,-0.307776,-1.58488,59,1,1.449, 
-0.586479,-0.307776,-1.58488,59,1,1.45, 
-0.593478,-0.308004,-1.58366,59,1,1.451, 
-0.607254,-0.309008,-1.58254,59,1,1.452, 
-0.615359,-0.308461,-1.58277,59,1,1.453, 
-0.622134,-0.309237,-1.58289,59,1,1.454, 
-0.629162,-0.309465,-1.58175,59,1,1.455, 
-0.636197,-0.309694,-1.58062,59,1,1.456, 
-0.643239,-0.309923,-1.57951,59,1,1.457, 
-0.650289,-0.310151,-1.57842,59,1,1.458, 
-0.657084,-0.31093,-1.57861,59,1,1.459, 
-0.664145,-0.311159,-1.57755,59,1,1.46, 
-0.670971,-0.310608,-1.57765,59,1,1.461, 
-0.678044,-0.310837,-1.57662,59,1,1.462, 
-0.685124,-0.311065,-1.57561,59,1,1.463, 
-0.691937,-0.311845,-1.57587,59,1,1.464, 
-0.699028,-0.312074,-1.57489,59,1,1.465, 
-0.706126,-0.312303,-1.57392,59,1,1.466, 
-0.712948,-0.313085,-1.57424,59,1,1.467, 
-0.720057,-0.313314,-1.5733,59,1,1.468, 
-0.726886,-0.314096,-1.57365,59,1,1.469, 
-0.734006,-0.314326,-1.57274,59,1,1.47, 
-0.739526,-0.31511,-1.57281,59,1,1.471, 
-0.746656,-0.31534,-1.57194,59,1,1.472, 
-0.753793,-0.31557,-1.57108,59,1,1.473, 
-0.760936,-0.3158,-1.57024,59,1,1.474, 
-0.767784,-0.316585,-1.57067,59,1,1.475, 
-0.773622,-0.316816,-1.56954,59,1,1.476, 
-0.780476,-0.317602,-1.57,59,1,1.477, 
-0.78764,-0.317833,-1.56922,59,1,1.478, 
-0.79481,-0.318064,-1.56846,59,1,1.479, 
-0.80067,-0.318294,-1.56738,59,1,1.48, 
-0.807853,-0.318525,-1.56664,59,1,1.481, 
-0.814723,-0.319314,-1.56718,59,1,1.482, 
-0.820598,-0.319545,-1.56614,59,1,1.483, 
-0.827474,-0.320335,-1.5667,59,1,1.484, 
-0.83435,-0.321125,-1.56728,59,1,1.485, 
-0.840239,-0.321357,-1.56628,59,1,1.486, 
-0.847418,-0.32294,-1.56576,59,1,1.487, 
-0.853318,-0.323173,-1.56478,59,1,1.488, 
-0.858889,-0.323966,-1.56506,59,1,1.489, 
-0.865778,-0.324759,-1.56571,59,1,1.49, 
