x,y,z,color,target,time,
-0.966248,-0.0362588,-1.24857,318,5,0.372, 
-0.970317,-0.036919,-1.24705,318,5,0.373, 
-0.972993,-0.036215,-1.24563,318,5,0.374, 
-0.975683,-0.0368873,-1.24421,318,5,0.375, 
-0.978376,-0.0375601,-1.2428,318,5,0.376, 
-0.981147,-0.0375368,-1.24261,318,5,0.377, 
-0.983843,-0.0382101,-1.2412,318,5,0.378, 
-0.986454,-0.0382026,-1.23856,318,5,0.379, 
-0.989229,-0.0381793,-1.23838,318,5,0.38, 
-0.991932,-0.0388536,-1.23698,318,5,0.381, 
-0.994636,-0.0395284,-1.23558,318,5,0.382, 
-0.997331,-0.0388232,-1.23417,318,5,0.383, 
-1.00004,-0.0394985,-1.23278,318,5,0.384, 
-1.00414,-0.0401626,-1.2313,318,5,0.385, 
-1.00684,-0.0394569,-1.2299,318,5,0.386, 
-1.00956,-0.0401331,-1.22851,318,5,0.387, 
-1.01228,-0.0408099,-1.22713,318,5,0.388, 
-1.01506,-0.0407865,-1.22697,318,5,0.389, 
-1.01778,-0.0414637,-1.22559,318,5,0.39, 
-1.02043,-0.0414586,-1.22298,318,5,0.391, 
-1.02322,-0.0414352,-1.22283,318,5,0.392, 
-1.02595,-0.0421134,-1.22145,318,5,0.393, 
-1.03013,-0.0420784,-1.22123,318,5,0.394, 
-1.03286,-0.0427571,-1.21986,318,5,0.395, 
-1.03558,-0.0420503,-1.21849,318,5,0.396, 
-1.03832,-0.0427295,-1.21712,318,5,0.397, 
-1.04111,-0.0427061,-1.21699,318,5,0.398, 
-1.04239,-0.0427135,-1.21447,318,5,0.399, 
-1.04518,-0.0426901,-1.21433,318,5,0.4, 
-1.04798,-0.0426668,-1.2142,318,5,0.401, 
-1.05066,-0.0426625,-1.21162,318,5,0.402, 
-1.05346,-0.0426391,-1.21149,318,5,0.403, 
-1.05621,-0.0433197,-1.21014,318,5,0.404, 
-1.0576,-0.0433081,-1.21008,318,5,0.405, 
-1.0603,-0.0433042,-1.2075,318,5,0.406, 
-1.0631,-0.0432809,-1.20738,318,5,0.407, 
-1.06585,-0.0439624,-1.20604,318,5,0.408, 
-1.06725,-0.0439508,-1.20598,318,5,0.409, 
-1.07005,-0.0439274,-1.20587,318,5,0.41, 
-1.07276,-0.0439239,-1.20331,318,5,0.411, 
-1.07416,-0.0439123,-1.20325,318,5,0.412, 
-1.07692,-0.0445948,-1.20192,318,5,0.413, 
-1.07973,-0.0445715,-1.20181,318,5,0.414, 
-1.08253,-0.0445482,-1.20171,318,5,0.415, 
-1.08385,-0.0445568,-1.19921,318,5,0.416, 
-1.08665,-0.0445335,-1.19911,318,5,0.417, 
-1.08806,-0.0445219,-1.19906,318,5,0.418, 
-1.09086,-0.0444986,-1.19896,318,5,0.419, 
-1.09364,-0.045182,-1.19764,318,5,0.42, 
-1.09504,-0.0451704,-1.19759,318,5,0.421, 
-1.09785,-0.0451471,-1.1975,318,5,0.422, 
-1.10058,-0.0451445,-1.19496,318,5,0.423, 
-1.10199,-0.0451329,-1.19492,318,5,0.424, 
-1.1048,-0.0451096,-1.19483,318,5,0.425, 
-1.10761,-0.0450863,-1.19475,318,5,0.426, 
-1.10898,-0.0457824,-1.19349,318,5,0.427, 
-1.1118,-0.0457591,-1.19341,318,5,0.428, 
-1.11461,-0.0457359,-1.19333,318,5,0.429, 
-1.11601,-0.0457242,-1.19329,318,5,0.43, 
-1.1188,-0.0464092,-1.19199,318,5,0.431, 
-1.12161,-0.0463859,-1.19192,318,5,0.432, 
-1.12302,-0.0463743,-1.19188,318,5,0.433, 
-1.12581,-0.0470597,-1.1906,318,5,0.434, 
-1.12722,-0.0470481,-1.19056,318,5,0.435, 
-1.13003,-0.0470249,-1.1905,318,5,0.436, 
-1.13284,-0.0470016,-1.19043,318,5,0.437, 
-1.13423,-0.0476992,-1.18918,318,5,0.438, 
-1.13705,-0.047676,-1.18912,318,5,0.439, 
-1.13845,-0.0476644,-1.18909,318,5,0.44, 
-1.14125,-0.0483508,-1.18782,318,5,0.441, 
-1.14407,-0.0483276,-1.18776,318,5,0.442, 
-1.14548,-0.048316,-1.18774,318,5,0.443, 
-1.14829,-0.0482928,-1.18768,318,5,0.444, 
-1.14969,-0.0489913,-1.18644,318,5,0.445, 
-1.1525,-0.0489681,-1.18639,318,5,0.446, 
-1.15391,-0.0489565,-1.18637,318,5,0.447, 
-1.15673,-0.0489333,-1.18633,318,5,0.448, 
-1.15813,-0.0496323,-1.18509,318,5,0.449, 
-1.16095,-0.0496091,-1.18505,318,5,0.45, 
-1.16236,-0.0495975,-1.18503,318,5,0.451, 
-1.16517,-0.0495744,-1.18499,318,5,0.452, 
-1.16658,-0.0495628,-1.18497,318,5,0.453, 
-1.16939,-0.0502507,-1.18372,318,5,0.454, 
-1.1708,-0.0502391,-1.1837,318,5,0.455, 
-1.17362,-0.0502159,-1.18367,318,5,0.456, 
-1.17503,-0.0502044,-1.18366,318,5,0.457, 
-1.17787,-0.0515796,-1.18364,318,5,0.458, 
-1.17928,-0.051568,-1.18363,318,5,0.459, 
-1.1821,-0.0515449,-1.18361,318,5,0.46, 
-1.18351,-0.0515333,-1.1836,318,5,0.461, 
-1.18633,-0.0515102,-1.18358,318,5,0.462, 
-1.18773,-0.0522107,-1.18235,318,5,0.463, 
-1.18915,-0.0521991,-1.18234,318,5,0.464, 
-1.19197,-0.052176,-1.18233,318,5,0.465, 
-1.19338,-0.0521645,-1.18232,318,5,0.466, 
-1.1962,-0.0528538,-1.18109,318,5,0.467, 
-1.19761,-0.0528423,-1.18109,318,5,0.468, 
-1.20043,-0.0528192,-1.18108,318,5,0.469, 
-1.20185,-0.0534941,-1.18231,318,5,0.47, 
-1.20326,-0.0534825,-1.1823,318,5,0.471, 
-1.20609,-0.0541724,-1.18108,318,5,0.472, 
-1.2075,-0.0541609,-1.18108,318,5,0.473, 
-1.20891,-0.0541493,-1.18108,318,5,0.474, 
-1.21173,-0.0541263,-1.18108,318,5,0.475, 
-1.21314,-0.0541147,-1.18108,318,5,0.476, 
-1.21455,-0.0541032,-1.18109,318,5,0.477, 
-1.21739,-0.0547936,-1.17987,318,5,0.478, 
-1.2188,-0.0547821,-1.17988,318,5,0.479, 
-1.22021,-0.0547706,-1.17988,318,5,0.48, 
-1.22303,-0.0547475,-1.17989,318,5,0.481, 
-1.22444,-0.054736,-1.1799,318,5,0.482, 
-1.22586,-0.0547245,-1.17991,318,5,0.483, 
-1.22728,-0.0554268,-1.1787,318,5,0.484, 
-1.2301,-0.0554038,-1.17871,318,5,0.485, 
-1.23152,-0.0553923,-1.17872,318,5,0.486, 
-1.23293,-0.0553808,-1.17873,318,5,0.487, 
-1.23434,-0.0553693,-1.17874,318,5,0.488, 
-1.23716,-0.0553463,-1.17876,318,5,0.489, 
-1.23859,-0.0560492,-1.17756,318,5,0.49, 
-1.24001,-0.0553511,-1.17634,318,5,0.491, 
-1.24142,-0.0553397,-1.17635,318,5,0.492, 
-1.24284,-0.0553282,-1.17637,318,5,0.493, 
-1.24566,-0.0553052,-1.1764,318,5,0.494, 
-1.24707,-0.0552937,-1.17641,318,5,0.495, 
-1.24849,-0.0552822,-1.17643,318,5,0.496, 
-1.2499,-0.0552707,-1.17644,318,5,0.497, 
-1.25133,-0.055974,-1.17525,318,5,0.498, 
-1.25275,-0.0559626,-1.17526,318,5,0.499, 
-1.25416,-0.0559511,-1.17528,318,5,0.5, 
-1.25559,-0.0552526,-1.17407,318,5,0.501, 
-1.257,-0.0552411,-1.17409,318,5,0.502, 
-1.25983,-0.0552181,-1.17413,318,5,0.503, 
-1.26127,-0.0559219,-1.17294,318,5,0.504, 
-1.26268,-0.0559104,-1.17296,318,5,0.505, 
-1.26409,-0.0558989,-1.17298,318,5,0.506, 
-1.26551,-0.0558875,-1.173,318,5,0.507, 
-1.26692,-0.055876,-1.17303,318,5,0.508, 
-1.26836,-0.0565803,-1.17184,318,5,0.509, 
-1.26979,-0.0558812,-1.17063,318,5,0.51, 
-1.27121,-0.0558697,-1.17066,318,5,0.511, 
-1.27263,-0.0558582,-1.17068,318,5,0.512, 
-1.27407,-0.056563,-1.1695,318,5,0.513, 
-1.27549,-0.0565515,-1.16952,318,5,0.514, 
-1.27549,-0.0565515,-1.16952,318,5,0.515, 
-1.2769,-0.0565401,-1.16955,318,5,0.516, 
-1.27835,-0.0572452,-1.16836,318,5,0.517, 
-1.27978,-0.0565457,-1.16716,318,5,0.518, 
-1.2812,-0.0565342,-1.16719,318,5,0.519, 
-1.28262,-0.0565228,-1.16722,318,5,0.52, 
-1.28267,-0.0565512,-1.16478,318,5,0.521, 
-1.28409,-0.0565398,-1.16481,318,5,0.522, 
-1.2855,-0.0565283,-1.16484,318,5,0.523, 
-1.28692,-0.0565168,-1.16488,318,5,0.524, 
-1.28837,-0.057223,-1.16369,318,5,0.525, 
-1.28837,-0.057223,-1.16369,318,5,0.526, 
-1.28979,-0.0572116,-1.16373,318,5,0.527, 
-1.29123,-0.0565109,-1.16253,318,5,0.528, 
-1.29269,-0.0572176,-1.16135,318,5,0.529, 
-1.29269,-0.0572176,-1.16135,318,5,0.53, 
-1.29411,-0.0572062,-1.16139,318,5,0.531, 
-1.29559,-0.0572236,-1.15898,318,5,0.532, 
-1.29701,-0.0572121,-1.15902,318,5,0.533, 
-1.29701,-0.0572121,-1.15902,318,5,0.534, 
-1.29843,-0.0572007,-1.15906,318,5,0.535, 
-1.29991,-0.0572181,-1.15665,318,5,0.536, 
-1.30133,-0.0572066,-1.15669,318,5,0.537, 
-1.30133,-0.0572066,-1.15669,318,5,0.538, 
-1.30278,-0.0565045,-1.1555,318,5,0.539, 
-1.3042,-0.056493,-1.15554,318,5,0.54, 
-1.30427,-0.0565214,-1.1531,318,5,0.541, 
-1.30569,-0.0565099,-1.15314,318,5,0.542, 
-1.30569,-0.0565099,-1.15314,318,5,0.543, 
-1.30718,-0.0565267,-1.15074,318,5,0.544, 
-1.30861,-0.0565153,-1.15078,318,5,0.545, 
-1.30864,-0.0558231,-1.14956,318,5,0.546, 
-1.31006,-0.0558116,-1.1496,318,5,0.547, 
-1.31006,-0.0558116,-1.1496,318,5,0.548, 
-1.31152,-0.0551074,-1.14842,318,5,0.549, 
-1.31156,-0.0558279,-1.1472,318,5,0.55, 
-1.31298,-0.0558164,-1.14725,318,5,0.551, 
-1.31444,-0.0551117,-1.14606,318,5,0.552, 
-1.31444,-0.0551117,-1.14606,318,5,0.553, 
-1.31594,-0.0551275,-1.14367,318,5,0.554, 
-1.31594,-0.0551275,-1.14367,318,5,0.555, 
-1.31737,-0.055116,-1.14372,318,5,0.556, 
-1.3174,-0.0544218,-1.14249,318,5,0.557, 
-1.31887,-0.0551318,-1.14133,318,5,0.558, 
-1.3189,-0.0544371,-1.1401,318,5,0.559, 
-1.32033,-0.0544256,-1.14015,318,5,0.56, 
-1.32036,-0.0537303,-1.13892,318,5,0.561, 
-1.32179,-0.0537188,-1.13897,318,5,0.562, 
-1.32183,-0.0530231,-1.13774,318,5,0.563, 
-1.32326,-0.0530116,-1.13779,318,5,0.564, 
-1.3233,-0.0537336,-1.13658,318,5,0.565, 
-1.32473,-0.0537221,-1.13663,318,5,0.566, 
-1.32477,-0.0530258,-1.1354,318,5,0.567, 
-1.32623,-0.0523176,-1.13423,318,5,0.568, 
-1.32623,-0.0523176,-1.13423,318,5,0.569, 
-1.32627,-0.0516203,-1.13301,318,5,0.57, 
-1.3277,-0.0516088,-1.13305,318,5,0.571, 
-1.32773,-0.0509111,-1.13183,318,5,0.572, 
-1.32916,-0.0508995,-1.13188,318,5,0.573, 
-1.3292,-0.0502012,-1.13066,318,5,0.574, 
-1.33068,-0.0509122,-1.1295,318,5,0.575, 
-1.33072,-0.0502134,-1.12828,318,5,0.576, 
-1.33215,-0.0502019,-1.12833,318,5,0.577, 
-1.33219,-0.0495027,-1.12711,318,5,0.578, 
-1.33219,-0.0495027,-1.12711,318,5,0.579, 
-1.33366,-0.0487914,-1.12593,318,5,0.58, 
-1.33366,-0.0487914,-1.12593,318,5,0.581, 
-1.3337,-0.0480911,-1.12471,318,5,0.582, 
-1.33513,-0.0480796,-1.12476,318,5,0.583, 
-1.33517,-0.0473788,-1.12354,318,5,0.584, 
-1.33661,-0.0473673,-1.1236,318,5,0.585, 
-1.33661,-0.0473673,-1.1236,318,5,0.586, 
-1.33664,-0.046666,-1.12238,318,5,0.587, 
-1.33813,-0.0473774,-1.12122,318,5,0.588, 
-1.33813,-0.0473774,-1.12122,318,5,0.589, 
-1.33961,-0.0466641,-1.12005,318,5,0.59, 
-1.33961,-0.0466641,-1.12005,318,5,0.591, 
-1.33961,-0.0466641,-1.12005,318,5,0.592, 
-1.34108,-0.0459503,-1.11889,318,5,0.593, 
-1.34108,-0.0459503,-1.11889,318,5,0.594, 
-1.34252,-0.0459388,-1.11894,318,5,0.595, 
-1.34256,-0.045236,-1.11772,318,5,0.596, 
-1.34256,-0.045236,-1.11772,318,5,0.597, 
-1.344,-0.0452245,-1.11778,318,5,0.598, 
-1.34409,-0.0452446,-1.11535,318,5,0.599, 
-1.34553,-0.0452331,-1.1154,318,5,0.6, 
-1.34553,-0.0452331,-1.1154,318,5,0.601, 
-1.34557,-0.0445293,-1.11418,318,5,0.602, 
-1.34701,-0.0445177,-1.11424,318,5,0.603, 
-1.34701,-0.0445177,-1.11424,318,5,0.604, 
-1.34849,-0.0438019,-1.11308,318,5,0.605, 
-1.34853,-0.0430971,-1.11186,318,5,0.606, 
-1.34853,-0.0430971,-1.11186,318,5,0.607, 
-1.35002,-0.0423803,-1.1107,318,5,0.608, 
-1.35002,-0.0423803,-1.1107,318,5,0.609, 
-1.35011,-0.0423984,-1.10827,318,5,0.61, 
-1.35156,-0.0423868,-1.10833,318,5,0.611, 
-1.35156,-0.0423868,-1.10833,318,5,0.612, 
-1.35304,-0.041669,-1.10717,318,5,0.613, 
-1.35304,-0.041669,-1.10717,318,5,0.614, 
-1.35304,-0.041669,-1.10717,318,5,0.615, 
-1.35453,-0.0409507,-1.10602,318,5,0.616, 
-1.35453,-0.0409507,-1.10602,318,5,0.617, 
-1.35453,-0.0409507,-1.10602,318,5,0.618, 
-1.35601,-0.0402318,-1.10486,318,5,0.619, 
-1.35601,-0.0402318,-1.10486,318,5,0.62, 
-1.35606,-0.039524,-1.10364,318,5,0.621, 
-1.3575,-0.0395125,-1.1037,318,5,0.622, 
-1.35756,-0.0402369,-1.10249,318,5,0.623, 
-1.359,-0.0402253,-1.10256,318,5,0.624, 
-1.35905,-0.039517,-1.10134,318,5,0.625, 
-1.35905,-0.039517,-1.10134,318,5,0.626, 
-1.36049,-0.0395055,-1.1014,318,5,0.627, 
-1.36054,-0.0387967,-1.10019,318,5,0.628, 
-1.36054,-0.0387967,-1.10019,318,5,0.629, 
-1.36198,-0.0387851,-1.10025,318,5,0.63, 
-1.36203,-0.0380758,-1.09903,318,5,0.631, 
-1.36203,-0.0380758,-1.09903,318,5,0.632, 
-1.36348,-0.0380642,-1.0991,318,5,0.633, 
-1.36348,-0.0380642,-1.0991,318,5,0.634, 
-1.36352,-0.0373545,-1.09788,318,5,0.635, 
-1.36358,-0.0380793,-1.09667,318,5,0.636, 
-1.36503,-0.0380677,-1.09674,318,5,0.637, 
-1.36503,-0.0380677,-1.09674,318,5,0.638, 
-1.36508,-0.0373575,-1.09552,318,5,0.639, 
-1.36652,-0.0373459,-1.09559,318,5,0.64, 
-1.36652,-0.0373459,-1.09559,318,5,0.641, 
-1.36652,-0.0373459,-1.09559,318,5,0.642, 
-1.36657,-0.0366351,-1.09437,318,5,0.643, 
-1.36802,-0.0366235,-1.09444,318,5,0.644, 
-1.36802,-0.0366235,-1.09444,318,5,0.645, 
-1.36802,-0.0366235,-1.09444,318,5,0.646, 
-1.36807,-0.0359122,-1.09322,318,5,0.647, 
-1.36807,-0.0359122,-1.09322,318,5,0.648, 
-1.36951,-0.0359006,-1.09329,318,5,0.649, 
-1.36958,-0.036626,-1.09208,318,5,0.65, 
-1.36958,-0.036626,-1.09208,318,5,0.651, 
-1.36962,-0.0359142,-1.09087,318,5,0.652, 
-1.36962,-0.0359142,-1.09087,318,5,0.653, 
-1.37107,-0.0359026,-1.09093,318,5,0.654, 
-1.37107,-0.0359026,-1.09093,318,5,0.655, 
-1.37107,-0.0359026,-1.09093,318,5,0.656, 
-1.37107,-0.0359026,-1.09093,318,5,0.657, 
-1.37112,-0.0351903,-1.08972,318,5,0.658, 
-1.37112,-0.0351903,-1.08972,318,5,0.659, 
-1.37257,-0.0351787,-1.08979,318,5,0.66, 
-1.37257,-0.0351787,-1.08979,318,5,0.661, 
-1.37262,-0.034466,-1.08857,318,5,0.662, 
-1.37268,-0.0351918,-1.08737,318,5,0.663, 
-1.37268,-0.0351918,-1.08737,318,5,0.664, 
-1.37268,-0.0351918,-1.08737,318,5,0.665, 
-1.37268,-0.0351918,-1.08737,318,5,0.666, 
-1.37419,-0.0344669,-1.08622,318,5,0.667, 
-1.37419,-0.0344669,-1.08622,318,5,0.668, 
-1.37419,-0.0344669,-1.08622,318,5,0.669, 
-1.37419,-0.0344669,-1.08622,318,5,0.67, 
-1.37419,-0.0344669,-1.08622,318,5,0.671, 
-1.37419,-0.0344669,-1.08622,318,5,0.672, 
-1.37419,-0.0344669,-1.08622,318,5,0.673, 
-1.37424,-0.0337531,-1.08501,318,5,0.674, 
-1.37424,-0.0337531,-1.08501,318,5,0.675, 
-1.37424,-0.0337531,-1.08501,318,5,0.676, 
-1.37424,-0.0337531,-1.08501,318,5,0.677, 
-1.37569,-0.0337415,-1.08508,318,5,0.678, 
-1.37569,-0.0337415,-1.08508,318,5,0.679, 
-1.37569,-0.0337415,-1.08508,318,5,0.68, 
-1.37569,-0.0337415,-1.08508,318,5,0.681, 
-1.37569,-0.0337415,-1.08508,318,5,0.682, 
-1.37574,-0.0330273,-1.08386,318,5,0.683, 
-1.37574,-0.0330273,-1.08386,318,5,0.684, 
-1.37574,-0.0330273,-1.08386,318,5,0.685, 
-1.37574,-0.0330273,-1.08386,318,5,0.686, 
-1.37574,-0.0330273,-1.08386,318,5,0.687, 
-1.37574,-0.0330273,-1.08386,318,5,0.688, 
-1.37574,-0.0330273,-1.08386,318,5,0.689, 
-1.37574,-0.0330273,-1.08386,318,5,0.69, 
-1.37579,-0.0323125,-1.08265,318,5,0.691, 
-1.37579,-0.0323125,-1.08265,318,5,0.692, 
-1.37579,-0.0323125,-1.08265,318,5,0.693, 
-1.37579,-0.0323125,-1.08265,318,5,0.694, 
-1.37579,-0.0323125,-1.08265,318,5,0.695, 
-1.37724,-0.0323009,-1.08272,318,5,0.696, 
-1.37724,-0.0323009,-1.08272,318,5,0.697, 
-1.37724,-0.0323009,-1.08272,318,5,0.698, 
-1.37724,-0.0323009,-1.08272,318,5,0.699, 
-1.37724,-0.0323009,-1.08272,318,5,0.7, 
-1.37724,-0.0323009,-1.08272,318,5,0.701, 
-1.37724,-0.0323009,-1.08272,318,5,0.702, 
-1.37724,-0.0323009,-1.08272,318,5,0.703, 
-1.37724,-0.0323009,-1.08272,318,5,0.704, 
-1.37729,-0.0315856,-1.08151,318,5,0.705, 
-1.37729,-0.0315856,-1.08151,318,5,0.706, 
-1.37729,-0.0315856,-1.08151,318,5,0.707, 
-1.37729,-0.0315856,-1.08151,318,5,0.708, 
-1.37729,-0.0315856,-1.08151,318,5,0.709, 
-1.37729,-0.0315856,-1.08151,318,5,0.71, 
-1.37729,-0.0315856,-1.08151,318,5,0.711, 
-1.37729,-0.0315856,-1.08151,318,5,0.712, 
-1.37729,-0.0315856,-1.08151,318,5,0.713, 
-1.37729,-0.0315856,-1.08151,318,5,0.714, 
-1.37729,-0.0315856,-1.08151,318,5,0.715, 
-1.37729,-0.0315856,-1.08151,318,5,0.716, 
-1.37729,-0.0315856,-1.08151,318,5,0.717, 
-1.37729,-0.0315856,-1.08151,318,5,0.718, 
-1.37729,-0.0315856,-1.08151,318,5,0.719, 
-1.37729,-0.0315856,-1.08151,318,5,0.72, 
-1.37735,-0.0308698,-1.0803,318,5,0.721, 
-1.37735,-0.0308698,-1.0803,318,5,0.722, 
-1.37735,-0.0308698,-1.0803,318,5,0.723, 
-1.37735,-0.0308698,-1.0803,318,5,0.724, 
-1.37735,-0.0308698,-1.0803,318,5,0.725, 
-1.37735,-0.0308698,-1.0803,318,5,0.726, 
-1.37735,-0.0308698,-1.0803,318,5,0.727, 
-1.37735,-0.0308698,-1.0803,318,5,0.728, 
-1.37735,-0.0308698,-1.0803,318,5,0.729, 
-1.37735,-0.0308698,-1.0803,318,5,0.73, 
-1.3774,-0.0301536,-1.07908,318,5,0.731, 
-1.3774,-0.0301536,-1.07908,318,5,0.732, 
-1.3774,-0.0301536,-1.07908,318,5,0.733, 
-1.3774,-0.0301536,-1.07908,318,5,0.734, 
-1.3774,-0.0301536,-1.07908,318,5,0.735, 
-1.3774,-0.0301536,-1.07908,318,5,0.736, 
-1.3774,-0.0301536,-1.07908,318,5,0.737, 
-1.37745,-0.0294368,-1.07787,318,5,0.738, 
-1.37745,-0.0294368,-1.07787,318,5,0.739, 
-1.37745,-0.0294368,-1.07787,318,5,0.74, 
-1.37745,-0.0294368,-1.07787,318,5,0.741, 
-1.37745,-0.0294368,-1.07787,318,5,0.742, 
-1.37745,-0.0294368,-1.07787,318,5,0.743, 
-1.37745,-0.0294368,-1.07787,318,5,0.744, 
-1.37745,-0.0294368,-1.07787,318,5,0.745, 
-1.3775,-0.0287196,-1.07666,318,5,0.746, 
-1.3775,-0.0287196,-1.07666,318,5,0.747, 
-1.3775,-0.0287196,-1.07666,318,5,0.748, 
-1.3775,-0.0287196,-1.07666,318,5,0.749, 
-1.3775,-0.0287196,-1.07666,318,5,0.75, 
-1.3775,-0.0287196,-1.07666,318,5,0.751, 
-1.3775,-0.0287196,-1.07666,318,5,0.752, 
-1.3775,-0.0287196,-1.07666,318,5,0.753, 
-1.3775,-0.0287196,-1.07666,318,5,0.754, 
-1.3775,-0.0287196,-1.07666,318,5,0.755, 
-1.3775,-0.0287196,-1.07666,318,5,0.756, 
-1.3775,-0.0287196,-1.07666,318,5,0.757, 
-1.37755,-0.0280019,-1.07545,318,5,0.758, 
-1.37755,-0.0280019,-1.07545,318,5,0.759, 
-1.37755,-0.0280019,-1.07545,318,5,0.76, 
-1.37755,-0.0280019,-1.07545,318,5,0.761, 
-1.37755,-0.0280019,-1.07545,318,5,0.762, 
-1.37755,-0.0280019,-1.07545,318,5,0.763, 
-1.37755,-0.0280019,-1.07545,318,5,0.764, 
-1.37755,-0.0280019,-1.07545,318,5,0.765, 
-1.37755,-0.0280019,-1.07545,318,5,0.766, 
-1.37755,-0.0280019,-1.07545,318,5,0.767, 
-1.37755,-0.0280019,-1.07545,318,5,0.768, 
-1.37755,-0.0280019,-1.07545,318,5,0.769, 
-1.37755,-0.0280019,-1.07545,318,5,0.77, 
-1.37755,-0.0280019,-1.07545,318,5,0.771, 
-1.37755,-0.0280019,-1.07545,318,5,0.772, 
-1.37755,-0.0280019,-1.07545,318,5,0.773, 
-1.37755,-0.0280019,-1.07545,318,5,0.774, 
-1.37755,-0.0280019,-1.07545,318,5,0.775, 
-1.37755,-0.0280019,-1.07545,318,5,0.776, 
-1.37755,-0.0280019,-1.07545,318,5,0.777, 
-1.37755,-0.0280019,-1.07545,318,5,0.778, 
-1.37755,-0.0280019,-1.07545,318,5,0.779, 
-1.37755,-0.0280019,-1.07545,318,5,0.78, 
-1.37755,-0.0280019,-1.07545,318,5,0.781, 
-1.37755,-0.0280019,-1.07545,318,5,0.782, 
-1.37755,-0.0280019,-1.07545,318,5,0.783, 
-1.37755,-0.0280019,-1.07545,318,5,0.784, 
-1.37755,-0.0280019,-1.07545,318,5,0.785, 
-1.3761,-0.0280135,-1.07538,318,5,0.786, 
-1.3761,-0.0280135,-1.07538,318,5,0.787, 
-1.3761,-0.0280135,-1.07538,318,5,0.788, 
-1.3761,-0.0280135,-1.07538,318,5,0.789, 
-1.3761,-0.0280135,-1.07538,318,5,0.79, 
-1.3761,-0.0280135,-1.07538,318,5,0.791, 
-1.3761,-0.0280135,-1.07538,318,5,0.792, 
-1.3761,-0.0280135,-1.07538,318,5,0.793, 
-1.3761,-0.0280135,-1.07538,318,5,0.794, 
-1.3761,-0.0280135,-1.07538,318,5,0.795, 
-1.3761,-0.0280135,-1.07538,318,5,0.796, 
-1.3761,-0.0280135,-1.07538,318,5,0.797, 
-1.3761,-0.0280135,-1.07538,318,5,0.798, 
-1.3761,-0.0280135,-1.07538,318,5,0.799, 
-1.3761,-0.0280135,-1.07538,318,5,0.8, 
-1.3761,-0.0280135,-1.07538,318,5,0.801, 
-1.3761,-0.0280135,-1.07538,318,5,0.802, 
-1.3761,-0.0280135,-1.07538,318,5,0.803, 
-1.3761,-0.0280135,-1.07538,318,5,0.804, 
-1.3761,-0.0280135,-1.07538,318,5,0.805, 
-1.3761,-0.0280135,-1.07538,318,5,0.806, 
-1.3761,-0.0280135,-1.07538,318,5,0.807, 
-1.37616,-0.0287398,-1.07418,318,5,0.808, 
-1.37616,-0.0287398,-1.07418,318,5,0.809, 
-1.37616,-0.0287398,-1.07418,318,5,0.81, 
-1.37616,-0.0287398,-1.07418,318,5,0.811, 
-1.37616,-0.0287398,-1.07418,318,5,0.812, 
-1.37616,-0.0287398,-1.07418,318,5,0.813, 
-1.37616,-0.0287398,-1.07418,318,5,0.814, 
-1.37621,-0.0280216,-1.07297,318,5,0.815, 
-1.37621,-0.0280216,-1.07297,318,5,0.816, 
-1.37621,-0.0280216,-1.07297,318,5,0.817, 
-1.37621,-0.0280216,-1.07297,318,5,0.818, 
-1.37621,-0.0280216,-1.07297,318,5,0.819, 
-1.37621,-0.0280216,-1.07297,318,5,0.82, 
-1.37621,-0.0280216,-1.07297,318,5,0.821, 
-1.37621,-0.0280216,-1.07297,318,5,0.822, 
-1.37621,-0.0280216,-1.07297,318,5,0.823, 
-1.37621,-0.0280216,-1.07297,318,5,0.824, 
-1.37621,-0.0280216,-1.07297,318,5,0.825, 
-1.37621,-0.0280216,-1.07297,318,5,0.826, 
-1.37621,-0.0280216,-1.07297,318,5,0.827, 
-1.37621,-0.0280216,-1.07297,318,5,0.828, 
-1.37621,-0.0280216,-1.07297,318,5,0.829, 
-1.37621,-0.0280216,-1.07297,318,5,0.83, 
-1.37621,-0.0280216,-1.07297,318,5,0.831, 
-1.37621,-0.0280216,-1.07297,318,5,0.832, 
-1.37621,-0.0280216,-1.07297,318,5,0.833, 
-1.37621,-0.0280216,-1.07297,318,5,0.834, 
-1.37621,-0.0280216,-1.07297,318,5,0.835, 
-1.37621,-0.0280216,-1.07297,318,5,0.836, 
-1.37621,-0.0280216,-1.07297,318,5,0.837, 
-1.37621,-0.0280216,-1.07297,318,5,0.838, 
-1.37621,-0.0280216,-1.07297,318,5,0.839, 
-1.37621,-0.0280216,-1.07297,318,5,0.84, 
-1.37621,-0.0280216,-1.07297,318,5,0.841, 
-1.37621,-0.0280216,-1.07297,318,5,0.842, 
-1.37621,-0.0280216,-1.07297,318,5,0.843, 
-1.37621,-0.0280216,-1.07297,318,5,0.844, 
-1.37621,-0.0280216,-1.07297,318,5,0.845, 
-1.37621,-0.0280216,-1.07297,318,5,0.846, 
-1.37621,-0.0280216,-1.07297,318,5,0.847, 
-1.37621,-0.0280216,-1.07297,318,5,0.848, 
-1.37621,-0.0280216,-1.07297,318,5,0.849, 
-1.37621,-0.0280216,-1.07297,318,5,0.85, 
-1.37767,-0.02801,-1.07304,318,5,0.851, 
-1.37767,-0.02801,-1.07304,318,5,0.852, 
-1.37767,-0.02801,-1.07304,318,5,0.853, 
-1.37767,-0.02801,-1.07304,318,5,0.854, 
