x,y,z,color,target,time,
-0.71142,-0.00851472,1.58898,56,5,0.891, 
-0.71142,-0.00851472,1.58898,56,5,0.892, 
-0.71142,-0.00851472,1.58898,56,5,0.893, 
-0.714034,-0.00851472,1.58868,56,5,0.894, 
-0.714034,-0.00851472,1.58868,56,5,0.895, 
-0.713975,-0.00720984,1.58815,56,5,0.896, 
-0.713975,-0.00720984,1.58815,56,5,0.897, 
-0.713975,-0.00720984,1.58815,56,5,0.898, 
-0.713975,-0.00720984,1.58815,56,5,0.899, 
-0.716589,-0.00720984,1.58786,56,5,0.9, 
-0.716589,-0.00720984,1.58786,56,5,0.901, 
-0.716589,-0.00720984,1.58786,56,5,0.902, 
-0.716589,-0.00720984,1.58786,56,5,0.903, 
-0.716589,-0.00720984,1.58786,56,5,0.904, 
-0.716589,-0.00720984,1.58786,56,5,0.905, 
-0.719202,-0.00720984,1.58756,56,5,0.906, 
-0.719202,-0.00720984,1.58756,56,5,0.907, 
-0.719202,-0.00720984,1.58756,56,5,0.908, 
-0.719202,-0.00720984,1.58756,56,5,0.909, 
-0.719202,-0.00720984,1.58756,56,5,0.91, 
-0.719202,-0.00720984,1.58756,56,5,0.911, 
-0.719202,-0.00720984,1.58756,56,5,0.912, 
-0.719202,-0.00720984,1.58756,56,5,0.913, 
-0.719202,-0.00720984,1.58756,56,5,0.914, 
-0.721816,-0.00720984,1.58727,56,5,0.915, 
-0.721816,-0.00720984,1.58727,56,5,0.916, 
-0.721816,-0.00720984,1.58727,56,5,0.917, 
-0.721816,-0.00720984,1.58727,56,5,0.918, 
-0.721816,-0.00720984,1.58727,56,5,0.919, 
-0.721816,-0.00720984,1.58727,56,5,0.92, 
-0.721756,-0.00590515,1.58673,56,5,0.921, 
-0.724369,-0.00590515,1.58644,56,5,0.922, 
-0.724369,-0.00590515,1.58644,56,5,0.923, 
-0.724369,-0.00590515,1.58644,56,5,0.924, 
-0.724369,-0.00590515,1.58644,56,5,0.925, 
-0.724369,-0.00590515,1.58644,56,5,0.926, 
-0.724369,-0.00590515,1.58644,56,5,0.927, 
-0.724369,-0.00590515,1.58644,56,5,0.928, 
-0.724369,-0.00590515,1.58644,56,5,0.929, 
-0.726982,-0.00590515,1.58614,56,5,0.93, 
-0.726982,-0.00590515,1.58614,56,5,0.931, 
-0.727043,-0.00460146,1.58667,56,5,0.933, 
-0.727043,-0.00460146,1.58667,56,5,0.933, 
-0.726982,-0.00329697,1.58614,56,5,0.934, 
-0.726982,-0.00329697,1.58614,56,5,0.935, 
-0.726982,-0.00329697,1.58614,56,5,0.936, 
-0.729595,-0.00329697,1.58584,56,5,0.937, 
-0.729595,-0.00329697,1.58584,56,5,0.938, 
-0.729595,-0.00329697,1.58584,56,5,0.939, 
-0.729595,-0.00329697,1.58584,56,5,0.94, 
-0.729595,-0.00329697,1.58584,56,5,0.941, 
-0.729595,-0.00329697,1.58584,56,5,0.942, 
-0.729595,-0.00329697,1.58584,56,5,0.943, 
-0.732208,-0.00329697,1.58554,56,5,0.944, 
-0.732208,-0.00329697,1.58554,56,5,0.945, 
-0.732208,-0.00329697,1.58554,56,5,0.946, 
-0.732208,-0.00329697,1.58554,56,5,0.947, 
-0.732208,-0.00329697,1.58554,56,5,0.948, 
-0.732147,-0.00199274,1.585,56,5,0.95, 
-0.732147,-0.00199274,1.585,56,5,0.95, 
-0.732147,-0.00199274,1.585,56,5,0.952, 
-0.734759,-0.00199274,1.5847,56,5,0.952, 
-0.73482,-0.000688845,1.58523,56,5,0.953, 
-0.73482,-0.000688845,1.58523,56,5,0.954, 
-0.73482,-0.000688845,1.58523,56,5,0.955, 
-0.73482,-0.000688845,1.58523,56,5,0.956, 
-0.73482,-0.000688845,1.58523,56,5,0.957, 
-0.73482,-0.000688845,1.58523,56,5,0.958, 
-0.73482,-0.000688845,1.58523,56,5,0.959, 
-0.737433,-0.000688845,1.58493,56,5,0.96, 
-0.737371,0.000615195,1.58439,56,5,0.961, 
-0.737371,0.000615195,1.58439,56,5,0.962, 
-0.737371,0.000615195,1.58439,56,5,0.963, 
-0.737371,0.000615195,1.58439,56,5,0.965, 
-0.737371,0.000615195,1.58439,56,5,0.965, 
-0.737371,0.000615195,1.58439,56,5,0.966, 
-0.737371,0.000615195,1.58439,56,5,0.967, 
-0.737371,0.000615195,1.58439,56,5,0.968, 
-0.737371,0.000615195,1.58439,56,5,0.969, 
-0.737371,0.000615195,1.58439,56,5,0.97, 
-0.737371,0.000615195,1.58439,56,5,0.971, 
-0.737371,0.000615195,1.58439,56,5,0.972, 
-0.737371,0.000615195,1.58439,56,5,0.973, 
-0.737371,0.000615195,1.58439,56,5,0.974, 
-0.737371,0.000615195,1.58439,56,5,0.975, 
-0.737371,0.000615195,1.58439,56,5,0.976, 
-0.737371,0.000615195,1.58439,56,5,0.977, 
-0.737371,0.000615195,1.58439,56,5,0.978, 
-0.737309,0.00191899,1.58386,56,5,0.979, 
-0.737309,0.00191899,1.58386,56,5,0.98, 
-0.737309,0.00191899,1.58386,56,5,0.982, 
-0.737309,0.00191899,1.58386,56,5,0.983, 
-0.737309,0.00191899,1.58386,56,5,0.983, 
-0.737309,0.00191899,1.58386,56,5,0.984, 
-0.737309,0.00191899,1.58386,56,5,0.985, 
-0.737309,0.00191899,1.58386,56,5,0.987, 
-0.737309,0.00191899,1.58386,56,5,0.987, 
-0.737309,0.00191899,1.58386,56,5,0.988, 
-0.737309,0.00191899,1.58386,56,5,0.989, 
-0.737309,0.00191899,1.58386,56,5,0.99, 
-0.737309,0.00191899,1.58386,56,5,0.991, 
-0.737309,0.00191899,1.58386,56,5,0.992, 
-0.737309,0.00191899,1.58386,56,5,0.993, 
-0.737309,0.00191899,1.58386,56,5,0.994, 
-0.737309,0.00191899,1.58386,56,5,0.995, 
-0.737309,0.00191899,1.58386,56,5,0.996, 
-0.737309,0.00191899,1.58386,56,5,0.997, 
-0.737309,0.00191899,1.58386,56,5,0.998, 
-0.737309,0.00191899,1.58386,56,5,1, 
-0.737309,0.00191899,1.58386,56,5,1, 
-0.737309,0.00191899,1.58386,56,5,1.001, 
-0.737309,0.00191899,1.58386,56,5,1.002, 
-0.737309,0.00191899,1.58386,56,5,1.003, 
-0.737309,0.00191899,1.58386,56,5,1.004, 
-0.737247,0.00322258,1.58333,56,5,1.005, 
-0.737247,0.00322258,1.58333,56,5,1.007, 
-0.737247,0.00322258,1.58333,56,5,1.007, 
-0.737247,0.00322258,1.58333,56,5,1.008, 
-0.737247,0.00322258,1.58333,56,5,1.009, 
-0.737247,0.00322258,1.58333,56,5,1.01, 
-0.737247,0.00322258,1.58333,56,5,1.011, 
-0.737247,0.00322258,1.58333,56,5,1.012, 
-0.737247,0.00322258,1.58333,56,5,1.013, 
-0.737247,0.00322258,1.58333,56,5,1.015, 
-0.737247,0.00322258,1.58333,56,5,1.015, 
-0.737247,0.00322258,1.58333,56,5,1.016, 
-0.737247,0.00322258,1.58333,56,5,1.017, 
-0.737247,0.00322258,1.58333,56,5,1.019, 
-0.737247,0.00322258,1.58333,56,5,1.019, 
-0.737247,0.00322258,1.58333,56,5,1.021, 
-0.737247,0.00322258,1.58333,56,5,1.022, 
-0.737247,0.00322258,1.58333,56,5,1.023, 
-0.737247,0.00322258,1.58333,56,5,1.023, 
-0.737247,0.00322258,1.58333,56,5,1.025, 
-0.737247,0.00322258,1.58333,56,5,1.026, 
-0.737247,0.00322258,1.58333,56,5,1.027, 
-0.737247,0.00322258,1.58333,56,5,1.028, 
-0.737247,0.00322258,1.58333,56,5,1.028, 
-0.737247,0.00322258,1.58333,56,5,1.03, 
-0.737247,0.00322258,1.58333,56,5,1.031, 
-0.737247,0.00322258,1.58333,56,5,1.032, 
-0.737247,0.00322258,1.58333,56,5,1.033, 
-0.737247,0.00322258,1.58333,56,5,1.033, 
-0.737247,0.00322258,1.58333,56,5,1.035, 
-0.737247,0.00322258,1.58333,56,5,1.036, 
-0.737247,0.00322258,1.58333,56,5,1.037, 
-0.737247,0.00322258,1.58333,56,5,1.038, 
-0.737247,0.00322258,1.58333,56,5,1.039, 
-0.737247,0.00322258,1.58333,56,5,1.04, 
-0.737247,0.00322258,1.58333,56,5,1.04, 
-0.737247,0.00322258,1.58333,56,5,1.042, 
-0.734635,0.00322258,1.58363,56,5,1.042, 
-0.734635,0.00322258,1.58363,56,5,1.043, 
-0.734635,0.00322258,1.58363,56,5,1.045, 
-0.734635,0.00322258,1.58363,56,5,1.046, 
-0.734635,0.00322258,1.58363,56,5,1.046, 
-0.734635,0.00322258,1.58363,56,5,1.047, 
-0.734635,0.00322258,1.58363,56,5,1.049, 
-0.734635,0.00322258,1.58363,56,5,1.05, 
-0.734635,0.00322258,1.58363,56,5,1.051, 
-0.734635,0.00322258,1.58363,56,5,1.052, 
-0.734635,0.00322258,1.58363,56,5,1.052, 
-0.734635,0.00322258,1.58363,56,5,1.053, 
-0.734635,0.00322258,1.58363,56,5,1.055, 
-0.734635,0.00322258,1.58363,56,5,1.056, 
-0.734635,0.00322258,1.58363,56,5,1.057, 
-0.734635,0.00322258,1.58363,56,5,1.057, 
-0.734635,0.00322258,1.58363,56,5,1.058, 
-0.734635,0.00322258,1.58363,56,5,1.06, 
-0.734635,0.00322258,1.58363,56,5,1.061, 
-0.734635,0.00322258,1.58363,56,5,1.061, 
-0.734635,0.00322258,1.58363,56,5,1.063, 
-0.734635,0.00322258,1.58363,56,5,1.064, 
-0.734635,0.00322258,1.58363,56,5,1.065, 
-0.734635,0.00322258,1.58363,56,5,1.065, 
-0.734635,0.00322258,1.58363,56,5,1.067, 
-0.734635,0.00322258,1.58363,56,5,1.068, 
-0.734635,0.00322258,1.58363,56,5,1.069, 
-0.734635,0.00322258,1.58363,56,5,1.069, 
-0.734635,0.00322258,1.58363,56,5,1.07, 
-0.734635,0.00322258,1.58363,56,5,1.072, 
-0.734635,0.00322258,1.58363,56,5,1.072, 
-0.734635,0.00322258,1.58363,56,5,1.074, 
-0.734635,0.00322258,1.58363,56,5,1.075, 
-0.734635,0.00322258,1.58363,56,5,1.075, 
-0.734635,0.00322258,1.58363,56,5,1.077, 
-0.734635,0.00322258,1.58363,56,5,1.078, 
-0.734635,0.00322258,1.58363,56,5,1.079, 
-0.734635,0.00322258,1.58363,56,5,1.08, 
-0.734635,0.00322258,1.58363,56,5,1.081, 
-0.734635,0.00322258,1.58363,56,5,1.082, 
-0.734635,0.00322258,1.58363,56,5,1.083, 
-0.734635,0.00322258,1.58363,56,5,1.084, 
-0.734635,0.00322258,1.58363,56,5,1.085, 
-0.734635,0.00322258,1.58363,56,5,1.085, 
-0.734635,0.00322258,1.58363,56,5,1.087, 
-0.734635,0.00322258,1.58363,56,5,1.087, 
-0.734635,0.00322258,1.58363,56,5,1.088, 
-0.734635,0.00322258,1.58363,56,5,1.09, 
-0.734635,0.00322258,1.58363,56,5,1.091, 
-0.734635,0.00322258,1.58363,56,5,1.092, 
-0.734635,0.00322258,1.58363,56,5,1.093, 
-0.734635,0.00322258,1.58363,56,5,1.094, 
-0.734635,0.00322258,1.58363,56,5,1.095, 
-0.734635,0.00322258,1.58363,56,5,1.096, 
-0.734635,0.00322258,1.58363,56,5,1.097, 
-0.734635,0.00322258,1.58363,56,5,1.098, 
-0.734635,0.00322258,1.58363,56,5,1.099, 
-0.734635,0.00322258,1.58363,56,5,1.1, 
-0.734635,0.00322258,1.58363,56,5,1.101, 
-0.734635,0.00322258,1.58363,56,5,1.102, 
-0.734635,0.00322258,1.58363,56,5,1.103, 
-0.734635,0.00322258,1.58363,56,5,1.104, 
-0.734635,0.00322258,1.58363,56,5,1.105, 
-0.734635,0.00322258,1.58363,56,5,1.106, 
-0.734635,0.00322258,1.58363,56,5,1.107, 
-0.734635,0.00322258,1.58363,56,5,1.108, 
-0.734635,0.00322258,1.58363,56,5,1.109, 
-0.734635,0.00322258,1.58363,56,5,1.11, 
-0.734635,0.00322258,1.58363,56,5,1.111, 
-0.734635,0.00322258,1.58363,56,5,1.112, 
-0.734635,0.00322258,1.58363,56,5,1.113, 
-0.734635,0.00322258,1.58363,56,5,1.114, 
-0.734635,0.00322258,1.58363,56,5,1.115, 
-0.734635,0.00322258,1.58363,56,5,1.116, 
-0.734635,0.00322258,1.58363,56,5,1.117, 
-0.734635,0.00322258,1.58363,56,5,1.118, 
-0.734635,0.00322258,1.58363,56,5,1.119, 
-0.734635,0.00322258,1.58363,56,5,1.12, 
-0.734635,0.00322258,1.58363,56,5,1.121, 
-0.734635,0.00322258,1.58363,56,5,1.122, 
-0.734635,0.00322258,1.58363,56,5,1.122, 
-0.734635,0.00322258,1.58363,56,5,1.124, 
-0.734635,0.00322258,1.58363,56,5,1.125, 
-0.734635,0.00322258,1.58363,56,5,1.126, 
-0.734635,0.00322258,1.58363,56,5,1.127, 
-0.734635,0.00322258,1.58363,56,5,1.128, 
-0.734635,0.00322258,1.58363,56,5,1.129, 
-0.734635,0.00322258,1.58363,56,5,1.13, 
-0.734635,0.00322258,1.58363,56,5,1.131, 
-0.734635,0.00322258,1.58363,56,5,1.132, 
-0.734635,0.00322258,1.58363,56,5,1.133, 
-0.734635,0.00322258,1.58363,56,5,1.134, 
-0.734635,0.00322258,1.58363,56,5,1.135, 
-0.734635,0.00322258,1.58363,56,5,1.136, 
-0.734635,0.00322258,1.58363,56,5,1.137, 
-0.734635,0.00322258,1.58363,56,5,1.138, 
-0.734635,0.00322258,1.58363,56,5,1.139, 
-0.734635,0.00322258,1.58363,56,5,1.14, 
-0.734635,0.00322258,1.58363,56,5,1.141, 
-0.734635,0.00322258,1.58363,56,5,1.142, 
-0.734635,0.00322258,1.58363,56,5,1.143, 
-0.734635,0.00322258,1.58363,56,5,1.144, 
-0.734635,0.00322258,1.58363,56,5,1.145, 
-0.734635,0.00322258,1.58363,56,5,1.146, 
-0.734635,0.00322258,1.58363,56,5,1.147, 
-0.734635,0.00322258,1.58363,56,5,1.148, 
-0.734635,0.00322258,1.58363,56,5,1.149, 
-0.734635,0.00322258,1.58363,56,5,1.15, 
-0.734635,0.00322258,1.58363,56,5,1.151, 
-0.734635,0.00322258,1.58363,56,5,1.152, 
-0.734635,0.00322258,1.58363,56,5,1.153, 
-0.734635,0.00322258,1.58363,56,5,1.154, 
-0.734635,0.00322258,1.58363,56,5,1.155, 
-0.734635,0.00322258,1.58363,56,5,1.156, 
-0.734635,0.00322258,1.58363,56,5,1.157, 
-0.734635,0.00322258,1.58363,56,5,1.158, 
-0.734635,0.00322258,1.58363,56,5,1.159, 
-0.734635,0.00322258,1.58363,56,5,1.16, 
-0.734635,0.00322258,1.58363,56,5,1.161, 
-0.734635,0.00322258,1.58363,56,5,1.162, 
-0.734635,0.00322258,1.58363,56,5,1.163, 
-0.734635,0.00322258,1.58363,56,5,1.164, 
-0.734635,0.00322258,1.58363,56,5,1.165, 
-0.734635,0.00322258,1.58363,56,5,1.166, 
-0.734635,0.00322258,1.58363,56,5,1.167, 
-0.734635,0.00322258,1.58363,56,5,1.168, 
-0.734635,0.00322258,1.58363,56,5,1.169, 
-0.734635,0.00322258,1.58363,56,5,1.17, 
-0.734635,0.00322258,1.58363,56,5,1.171, 
-0.734635,0.00322258,1.58363,56,5,1.172, 
-0.734635,0.00322258,1.58363,56,5,1.173, 
-0.734635,0.00322258,1.58363,56,5,1.174, 
-0.734635,0.00322258,1.58363,56,5,1.175, 
-0.734635,0.00322258,1.58363,56,5,1.176, 
-0.734635,0.00322258,1.58363,56,5,1.177, 
-0.734635,0.00322258,1.58363,56,5,1.178, 
-0.734635,0.00322258,1.58363,56,5,1.179, 
-0.734635,0.00322258,1.58363,56,5,1.18, 
-0.734635,0.00322258,1.58363,56,5,1.181, 
-0.734635,0.00322258,1.58363,56,5,1.182, 
-0.734635,0.00322258,1.58363,56,5,1.183, 
-0.737247,0.00322258,1.58333,56,5,1.184, 
-0.737247,0.00322258,1.58333,56,5,1.185, 
-0.737247,0.00322258,1.58333,56,5,1.186, 
-0.737247,0.00322258,1.58333,56,5,1.187, 
-0.737247,0.00322258,1.58333,56,5,1.188, 
-0.737247,0.00322258,1.58333,56,5,1.189, 
-0.737247,0.00322258,1.58333,56,5,1.19, 
-0.737247,0.00322258,1.58333,56,5,1.191, 
-0.737247,0.00322258,1.58333,56,5,1.192, 
-0.737247,0.00322258,1.58333,56,5,1.193, 
-0.737247,0.00322258,1.58333,56,5,1.194, 
-0.737247,0.00322258,1.58333,56,5,1.195, 
-0.737247,0.00322258,1.58333,56,5,1.196, 
-0.737247,0.00322258,1.58333,56,5,1.197, 
-0.737247,0.00322258,1.58333,56,5,1.198, 
-0.737247,0.00322258,1.58333,56,5,1.199, 
-0.739859,0.00322258,1.58302,56,5,1.2, 
-0.739859,0.00322258,1.58302,56,5,1.201, 
-0.739859,0.00322258,1.58302,56,5,1.202, 
-0.739859,0.00322258,1.58302,56,5,1.203, 
-0.739859,0.00322258,1.58302,56,5,1.204, 
-0.739859,0.00322258,1.58302,56,5,1.205, 
-0.739859,0.00322258,1.58302,56,5,1.206, 
-0.739859,0.00322258,1.58302,56,5,1.207, 
-0.739859,0.00322258,1.58302,56,5,1.208, 
-0.739859,0.00322258,1.58302,56,5,1.209, 
-0.739859,0.00322258,1.58302,56,5,1.21, 
-0.739859,0.00322258,1.58302,56,5,1.211, 
-0.739859,0.00322258,1.58302,56,5,1.212, 
-0.739859,0.00322258,1.58302,56,5,1.213, 
-0.739859,0.00322258,1.58302,56,5,1.214, 
-0.739859,0.00322258,1.58302,56,5,1.215, 
-0.739859,0.00322258,1.58302,56,5,1.216, 
-0.739859,0.00322258,1.58302,56,5,1.217, 
-0.739859,0.00322258,1.58302,56,5,1.218, 
-0.739859,0.00322258,1.58302,56,5,1.219, 
-0.739859,0.00322258,1.58302,56,5,1.22, 
-0.739859,0.00322258,1.58302,56,5,1.221, 
-0.739859,0.00322258,1.58302,56,5,1.222, 
-0.739859,0.00322258,1.58302,56,5,1.223, 
-0.739859,0.00322258,1.58302,56,5,1.224, 
-0.739859,0.00322258,1.58302,56,5,1.225, 
-0.739859,0.00322258,1.58302,56,5,1.226, 
-0.739859,0.00322258,1.58302,56,5,1.227, 
-0.739859,0.00322258,1.58302,56,5,1.228, 
-0.739859,0.00322258,1.58302,56,5,1.229, 
-0.742471,0.00322258,1.58272,56,5,1.23, 
-0.742471,0.00322258,1.58272,56,5,1.231, 
-0.742471,0.00322258,1.58272,56,5,1.232, 
-0.742471,0.00322258,1.58272,56,5,1.233, 
-0.742471,0.00322258,1.58272,56,5,1.234, 
-0.742471,0.00322258,1.58272,56,5,1.235, 
-0.742471,0.00322258,1.58272,56,5,1.236, 
-0.742471,0.00322258,1.58272,56,5,1.237, 
-0.742471,0.00322258,1.58272,56,5,1.238, 
-0.742471,0.00322258,1.58272,56,5,1.239, 
-0.742471,0.00322258,1.58272,56,5,1.24, 
-0.742471,0.00322258,1.58272,56,5,1.241, 
-0.742471,0.00322258,1.58272,56,5,1.242, 
-0.742471,0.00322258,1.58272,56,5,1.243, 
-0.742471,0.00322258,1.58272,56,5,1.244, 
-0.742471,0.00322258,1.58272,56,5,1.245, 
-0.742471,0.00322258,1.58272,56,5,1.246, 
-0.742471,0.00322258,1.58272,56,5,1.247, 
-0.742471,0.00322258,1.58272,56,5,1.248, 
-0.742471,0.00322258,1.58272,56,5,1.249, 
-0.742471,0.00322258,1.58272,56,5,1.25, 
-0.742471,0.00322258,1.58272,56,5,1.251, 
-0.742471,0.00322258,1.58272,56,5,1.252, 
-0.742471,0.00322258,1.58272,56,5,1.253, 
-0.742471,0.00322258,1.58272,56,5,1.254, 
-0.742471,0.00322258,1.58272,56,5,1.255, 
-0.742471,0.00322258,1.58272,56,5,1.256, 
-0.742471,0.00322258,1.58272,56,5,1.257, 
-0.742471,0.00322258,1.58272,56,5,1.258, 
-0.742471,0.00322258,1.58272,56,5,1.259, 
-0.742471,0.00322258,1.58272,56,5,1.26, 
-0.742471,0.00322258,1.58272,56,5,1.261, 
-0.742471,0.00322258,1.58272,56,5,1.262, 
-0.742471,0.00322258,1.58272,56,5,1.263, 
-0.742471,0.00322258,1.58272,56,5,1.264, 
-0.742471,0.00322258,1.58272,56,5,1.265, 
-0.742471,0.00322258,1.58272,56,5,1.266, 
-0.742471,0.00322258,1.58272,56,5,1.267, 
-0.742471,0.00322258,1.58272,56,5,1.268, 
-0.742471,0.00322258,1.58272,56,5,1.269, 
-0.742471,0.00322258,1.58272,56,5,1.27, 
-0.742471,0.00322258,1.58272,56,5,1.271, 
-0.742471,0.00322258,1.58272,56,5,1.272, 
-0.742471,0.00322258,1.58272,56,5,1.273, 
-0.742471,0.00322258,1.58272,56,5,1.274, 
-0.742471,0.00322258,1.58272,56,5,1.275, 
-0.742471,0.00322258,1.58272,56,5,1.276, 
-0.742471,0.00322258,1.58272,56,5,1.277, 
-0.742471,0.00322258,1.58272,56,5,1.278, 
-0.742471,0.00322258,1.58272,56,5,1.279, 
-0.742471,0.00322258,1.58272,56,5,1.28, 
-0.742471,0.00322258,1.58272,56,5,1.281, 
-0.742471,0.00322258,1.58272,56,5,1.282, 
-0.742471,0.00322258,1.58272,56,5,1.283, 
-0.742471,0.00322258,1.58272,56,5,1.284, 
-0.742471,0.00322258,1.58272,56,5,1.285, 
-0.742471,0.00322258,1.58272,56,5,1.286, 
-0.742471,0.00322258,1.58272,56,5,1.287, 
-0.742471,0.00322258,1.58272,56,5,1.288, 
-0.742471,0.00322258,1.58272,56,5,1.289, 
-0.742471,0.00322258,1.58272,56,5,1.29, 
-0.742471,0.00322258,1.58272,56,5,1.291, 
-0.742471,0.00322258,1.58272,56,5,1.292, 
-0.742471,0.00322258,1.58272,56,5,1.293, 
-0.742471,0.00322258,1.58272,56,5,1.294, 
-0.742471,0.00322258,1.58272,56,5,1.295, 
-0.742471,0.00322258,1.58272,56,5,1.296, 
-0.742471,0.00322258,1.58272,56,5,1.297, 
-0.742471,0.00322258,1.58272,56,5,1.298, 
-0.742471,0.00322258,1.58272,56,5,1.299, 
-0.742408,0.00452593,1.58218,56,5,1.3, 
-0.742408,0.00452593,1.58218,56,5,1.301, 
-0.742408,0.00452593,1.58218,56,5,1.302, 
-0.742408,0.00452593,1.58218,56,5,1.303, 
-0.742408,0.00452593,1.58218,56,5,1.304, 
-0.742408,0.00452593,1.58218,56,5,1.305, 
-0.742408,0.00452593,1.58218,56,5,1.306, 
-0.742408,0.00452593,1.58218,56,5,1.307, 
-0.742408,0.00452593,1.58218,56,5,1.308, 
-0.742408,0.00452593,1.58218,56,5,1.309, 
-0.742408,0.00452593,1.58218,56,5,1.31, 
-0.742408,0.00452593,1.58218,56,5,1.311, 
-0.742408,0.00452593,1.58218,56,5,1.312, 
-0.742408,0.00452593,1.58218,56,5,1.313, 
-0.742408,0.00452593,1.58218,56,5,1.314, 
-0.742408,0.00452593,1.58218,56,5,1.315, 
-0.742408,0.00452593,1.58218,56,5,1.316, 
-0.742408,0.00452593,1.58218,56,5,1.317, 
-0.742408,0.00452593,1.58218,56,5,1.318, 
-0.742408,0.00452593,1.58218,56,5,1.319, 
-0.742408,0.00452593,1.58218,56,5,1.32, 
-0.742408,0.00452593,1.58218,56,5,1.321, 
-0.742408,0.00452593,1.58218,56,5,1.322, 
-0.742408,0.00452593,1.58218,56,5,1.323, 
-0.742408,0.00452593,1.58218,56,5,1.324, 
-0.742408,0.00452593,1.58218,56,5,1.325, 
-0.742408,0.00452593,1.58218,56,5,1.326, 
-0.742408,0.00452593,1.58218,56,5,1.327, 
-0.742408,0.00452593,1.58218,56,5,1.328, 
-0.742408,0.00452593,1.58218,56,5,1.329, 
-0.742408,0.00452593,1.58218,56,5,1.33, 
-0.742408,0.00452593,1.58218,56,5,1.331, 
-0.742408,0.00452593,1.58218,56,5,1.332, 
-0.742408,0.00452593,1.58218,56,5,1.333, 
-0.742408,0.00452593,1.58218,56,5,1.334, 
-0.742408,0.00452593,1.58218,56,5,1.335, 
-0.742408,0.00452593,1.58218,56,5,1.336, 
-0.742408,0.00452593,1.58218,56,5,1.337, 
-0.742408,0.00452593,1.58218,56,5,1.338, 
-0.742408,0.00452593,1.58218,56,5,1.339, 
-0.742408,0.00452593,1.58218,56,5,1.34, 
-0.742408,0.00452593,1.58218,56,5,1.341, 
-0.742408,0.00452593,1.58218,56,5,1.342, 
-0.742408,0.00452593,1.58218,56,5,1.343, 
-0.742408,0.00452593,1.58218,56,5,1.344, 
-0.742408,0.00452593,1.58218,56,5,1.345, 
-0.742408,0.00452593,1.58218,56,5,1.346, 
-0.742408,0.00452593,1.58218,56,5,1.347, 
-0.742408,0.00452593,1.58218,56,5,1.348, 
-0.742408,0.00452593,1.58218,56,5,1.349, 
-0.742408,0.00452593,1.58218,56,5,1.35, 
-0.742408,0.00452593,1.58218,56,5,1.351, 
-0.74502,0.00452593,1.58188,56,5,1.352, 
-0.74502,0.00452593,1.58188,56,5,1.353, 
-0.74502,0.00452593,1.58188,56,5,1.354, 
-0.74502,0.00452593,1.58188,56,5,1.355, 
-0.74502,0.00452593,1.58188,56,5,1.356, 
-0.74502,0.00452593,1.58188,56,5,1.357, 
-0.74502,0.00452593,1.58188,56,5,1.358, 
-0.74502,0.00452593,1.58188,56,5,1.359, 
-0.74502,0.00452593,1.58188,56,5,1.36, 
-0.74502,0.00452593,1.58188,56,5,1.361, 
-0.74502,0.00452593,1.58188,56,5,1.362, 
-0.74502,0.00452593,1.58188,56,5,1.363, 
-0.74502,0.00452593,1.58188,56,5,1.364, 
-0.74502,0.00452593,1.58188,56,5,1.365, 
-0.74502,0.00452593,1.58188,56,5,1.366, 
-0.74502,0.00452593,1.58188,56,5,1.367, 
-0.74502,0.00452593,1.58188,56,5,1.368, 
-0.74502,0.00452593,1.58188,56,5,1.369, 
-0.74502,0.00452593,1.58188,56,5,1.37, 
-0.74502,0.00452593,1.58188,56,5,1.371, 
-0.74502,0.00452593,1.58188,56,5,1.372, 
-0.74502,0.00452593,1.58188,56,5,1.373, 
-0.74502,0.00452593,1.58188,56,5,1.374, 
-0.74502,0.00452593,1.58188,56,5,1.375, 
-0.74502,0.00452593,1.58188,56,5,1.376, 
-0.74502,0.00452593,1.58188,56,5,1.377, 
-0.74502,0.00452593,1.58188,56,5,1.378, 
-0.74502,0.00452593,1.58188,56,5,1.379, 
-0.74502,0.00452593,1.58188,56,5,1.38, 
-0.74502,0.00452593,1.58188,56,5,1.381, 
-0.74502,0.00452593,1.58188,56,5,1.382, 
-0.74502,0.00452593,1.58188,56,5,1.383, 
-0.74502,0.00452593,1.58188,56,5,1.384, 
-0.747631,0.00452593,1.58157,56,5,1.385, 
-0.747631,0.00452593,1.58157,56,5,1.386, 
-0.747631,0.00452593,1.58157,56,5,1.387, 
-0.747631,0.00452593,1.58157,56,5,1.388, 
-0.747631,0.00452593,1.58157,56,5,1.389, 
-0.747568,0.00582908,1.58104,56,5,1.39, 
-0.747568,0.00582908,1.58104,56,5,1.391, 
-0.747568,0.00582908,1.58104,56,5,1.392, 
-0.747568,0.00582908,1.58104,56,5,1.393, 
-0.747568,0.00582908,1.58104,56,5,1.394, 
-0.750179,0.00582908,1.58073,56,5,1.395, 
-0.750179,0.00582908,1.58073,56,5,1.396, 
-0.750179,0.00582908,1.58073,56,5,1.397, 
-0.750179,0.00582908,1.58073,56,5,1.398, 
-0.750179,0.00582908,1.58073,56,5,1.399, 
-0.750179,0.00582908,1.58073,56,5,1.4, 
-0.750179,0.00582908,1.58073,56,5,1.401, 
-0.750242,0.00713317,1.58126,56,5,1.402, 
-0.752853,0.00713317,1.58095,56,5,1.403, 
-0.752853,0.00713317,1.58095,56,5,1.404, 
-0.752853,0.00713317,1.58095,56,5,1.405, 
-0.752853,0.00713317,1.58095,56,5,1.406, 
