x,y,z,color,target,time,
-1.06145,0.0386713,-0.155688,134,5,0.981, 
-1.06145,0.0386713,-0.155688,134,5,0.982, 
-1.06121,0.0396262,-0.156699,134,5,0.983, 
-1.06121,0.0396262,-0.156699,134,5,0.984, 
-1.06121,0.0396262,-0.156699,134,5,0.985, 
-1.06121,0.0396262,-0.156699,134,5,0.987, 
-1.06098,0.0405806,-0.15771,134,5,0.987, 
-1.06098,0.0405806,-0.15771,134,5,0.988, 
-1.06098,0.0405806,-0.15771,134,5,0.989, 
-1.06098,0.0405806,-0.15771,134,5,0.99, 
-1.06098,0.0405806,-0.15771,134,5,0.991, 
-1.06098,0.0405806,-0.15771,134,5,0.992, 
-1.06098,0.0405806,-0.15771,134,5,0.993, 
-1.06075,0.0415346,-0.158722,134,5,0.994, 
-1.06075,0.0415346,-0.158722,134,5,0.995, 
-1.06075,0.0415346,-0.158722,134,5,0.996, 
-1.06075,0.0415346,-0.158722,134,5,0.997, 
-1.06075,0.0415346,-0.158722,134,5,0.998, 
-1.06075,0.0415346,-0.158722,134,5,0.999, 
-1.06052,0.0424882,-0.159734,134,5,1, 
-1.06052,0.0424882,-0.159734,134,5,1.001, 
-1.06052,0.0424882,-0.159734,134,5,1.002, 
-1.06052,0.0424882,-0.159734,134,5,1.004, 
-1.06052,0.0424882,-0.159734,134,5,1.004, 
-1.06052,0.0424882,-0.159734,134,5,1.005, 
-1.06052,0.0424882,-0.159734,134,5,1.006, 
-1.06052,0.0424882,-0.159734,134,5,1.007, 
-1.06028,0.0434414,-0.160747,134,5,1.008, 
-1.06028,0.0434414,-0.160747,134,5,1.009, 
-1.06028,0.0434414,-0.160747,134,5,1.01, 
-1.06028,0.0434414,-0.160747,134,5,1.011, 
-1.06028,0.0434414,-0.160747,134,5,1.012, 
-1.06028,0.0434414,-0.160747,134,5,1.013, 
-1.06028,0.0434414,-0.160747,134,5,1.014, 
-1.06005,0.0443942,-0.16176,134,5,1.015, 
-1.06005,0.0443942,-0.16176,134,5,1.016, 
-1.06005,0.0443942,-0.16176,134,5,1.017, 
-1.06005,0.0443942,-0.16176,134,5,1.018, 
-1.06005,0.0443942,-0.16176,134,5,1.019, 
-1.06005,0.0443942,-0.16176,134,5,1.02, 
-1.06005,0.0443942,-0.16176,134,5,1.021, 
-1.06005,0.0443942,-0.16176,134,5,1.022, 
-1.06005,0.0443942,-0.16176,134,5,1.023, 
-1.06005,0.0443942,-0.16176,134,5,1.024, 
-1.05982,0.0453465,-0.162773,134,5,1.025, 
-1.05982,0.0453465,-0.162773,134,5,1.026, 
-1.05982,0.0453465,-0.162773,134,5,1.027, 
-1.05982,0.0453465,-0.162773,134,5,1.028, 
-1.05982,0.0453465,-0.162773,134,5,1.029, 
-1.05982,0.0453465,-0.162773,134,5,1.03, 
-1.05982,0.0453465,-0.162773,134,5,1.031, 
-1.05982,0.0453465,-0.162773,134,5,1.032, 
-1.05982,0.0453465,-0.162773,134,5,1.033, 
-1.05982,0.0453465,-0.162773,134,5,1.034, 
-1.05982,0.0453465,-0.162773,134,5,1.035, 
-1.05982,0.0453465,-0.162773,134,5,1.037, 
-1.05982,0.0453465,-0.162773,134,5,1.037, 
-1.05982,0.0453465,-0.162773,134,5,1.038, 
-1.05982,0.0453465,-0.162773,134,5,1.039, 
-1.05982,0.0453465,-0.162773,134,5,1.04, 
-1.05982,0.0453465,-0.162773,134,5,1.041, 
-1.05982,0.0453465,-0.162773,134,5,1.042, 
-1.05982,0.0453465,-0.162773,134,5,1.043, 
-1.05982,0.0453465,-0.162773,134,5,1.044, 
-1.05982,0.0453465,-0.162773,134,5,1.045, 
-1.05982,0.0453465,-0.162773,134,5,1.046, 
-1.05982,0.0453465,-0.162773,134,5,1.047, 
-1.05982,0.0453465,-0.162773,134,5,1.048, 
-1.05982,0.0453465,-0.162773,134,5,1.049, 
-1.05982,0.0453465,-0.162773,134,5,1.05, 
-1.05982,0.0453465,-0.162773,134,5,1.051, 
-1.05982,0.0453465,-0.162773,134,5,1.052, 
-1.05982,0.0453465,-0.162773,134,5,1.054, 
-1.05982,0.0453465,-0.162773,134,5,1.054, 
-1.05982,0.0453465,-0.162773,134,5,1.055, 
-1.05982,0.0453465,-0.162773,134,5,1.056, 
-1.05982,0.0453465,-0.162773,134,5,1.057, 
-1.05982,0.0453465,-0.162773,134,5,1.058, 
-1.05982,0.0453465,-0.162773,134,5,1.059, 
-1.05982,0.0453465,-0.162773,134,5,1.06, 
-1.05982,0.0453465,-0.162773,134,5,1.061, 
-1.05982,0.0453465,-0.162773,134,5,1.062, 
-1.05982,0.0453465,-0.162773,134,5,1.063, 
-1.05982,0.0453465,-0.162773,134,5,1.064, 
-1.05982,0.0453465,-0.162773,134,5,1.065, 
-1.05982,0.0453465,-0.162773,134,5,1.066, 
-1.05982,0.0453465,-0.162773,134,5,1.067, 
-1.05982,0.0453465,-0.162773,134,5,1.068, 
-1.05982,0.0453465,-0.162773,134,5,1.069, 
-1.05982,0.0453465,-0.162773,134,5,1.07, 
-1.05982,0.0453465,-0.162773,134,5,1.071, 
-1.05982,0.0453465,-0.162773,134,5,1.072, 
-1.05982,0.0453465,-0.162773,134,5,1.073, 
-1.05982,0.0453465,-0.162773,134,5,1.074, 
-1.05982,0.0453465,-0.162773,134,5,1.075, 
-1.05982,0.0453465,-0.162773,134,5,1.076, 
-1.05982,0.0453465,-0.162773,134,5,1.077, 
-1.05982,0.0453465,-0.162773,134,5,1.078, 
-1.05982,0.0453465,-0.162773,134,5,1.079, 
-1.05982,0.0453465,-0.162773,134,5,1.08, 
-1.05982,0.0453465,-0.162773,134,5,1.081, 
-1.05982,0.0453465,-0.162773,134,5,1.082, 
-1.05982,0.0453465,-0.162773,134,5,1.083, 
-1.05982,0.0453465,-0.162773,134,5,1.084, 
-1.05982,0.0453465,-0.162773,134,5,1.085, 
-1.05982,0.0453465,-0.162773,134,5,1.087, 
-1.05982,0.0453465,-0.162773,134,5,1.087, 
-1.05982,0.0453465,-0.162773,134,5,1.088, 
-1.05982,0.0453465,-0.162773,134,5,1.089, 
-1.05982,0.0453465,-0.162773,134,5,1.09, 
-1.05982,0.0453465,-0.162773,134,5,1.091, 
-1.05982,0.0453465,-0.162773,134,5,1.092, 
-1.05982,0.0453465,-0.162773,134,5,1.093, 
-1.06005,0.0443942,-0.16176,134,5,1.094, 
-1.06005,0.0443942,-0.16176,134,5,1.095, 
-1.06005,0.0443942,-0.16176,134,5,1.096, 
-1.06005,0.0443942,-0.16176,134,5,1.097, 
-1.06005,0.0443942,-0.16176,134,5,1.098, 
-1.06005,0.0443942,-0.16176,134,5,1.099, 
-1.06005,0.0443942,-0.16176,134,5,1.1, 
-1.06005,0.0443942,-0.16176,134,5,1.101, 
-1.06005,0.0443942,-0.16176,134,5,1.102, 
-1.06005,0.0443942,-0.16176,134,5,1.104, 
-1.06005,0.0443942,-0.16176,134,5,1.104, 
-1.06005,0.0443942,-0.16176,134,5,1.106, 
-1.06005,0.0443942,-0.16176,134,5,1.107, 
-1.06005,0.0443942,-0.16176,134,5,1.108, 
-1.06005,0.0443942,-0.16176,134,5,1.109, 
-1.06005,0.0443942,-0.16176,134,5,1.11, 
-1.06005,0.0443942,-0.16176,134,5,1.111, 
-1.06005,0.0443942,-0.16176,134,5,1.112, 
-1.06005,0.0443942,-0.16176,134,5,1.113, 
-1.06005,0.0443942,-0.16176,134,5,1.114, 
-1.05816,0.0443942,-0.161325,134,5,1.115, 
-1.05816,0.0443942,-0.161325,134,5,1.116, 
-1.05816,0.0443942,-0.161325,134,5,1.117, 
-1.05816,0.0443942,-0.161325,134,5,1.118, 
-1.05816,0.0443942,-0.161325,134,5,1.119, 
-1.05816,0.0443942,-0.161325,134,5,1.12, 
-1.05839,0.0434414,-0.160311,134,5,1.121, 
-1.05839,0.0434414,-0.160311,134,5,1.122, 
-1.05839,0.0434414,-0.160311,134,5,1.123, 
-1.05839,0.0434414,-0.160311,134,5,1.124, 
-1.05839,0.0434414,-0.160311,134,5,1.125, 
-1.05839,0.0434414,-0.160311,134,5,1.126, 
-1.05839,0.0434414,-0.160311,134,5,1.127, 
-1.05839,0.0434414,-0.160311,134,5,1.128, 
-1.05839,0.0434414,-0.160311,134,5,1.129, 
-1.05839,0.0434414,-0.160311,134,5,1.13, 
-1.05839,0.0434414,-0.160311,134,5,1.131, 
-1.05839,0.0434414,-0.160311,134,5,1.132, 
-1.05839,0.0434414,-0.160311,134,5,1.133, 
-1.05839,0.0434414,-0.160311,134,5,1.134, 
-1.05839,0.0434414,-0.160311,134,5,1.135, 
-1.05839,0.0434414,-0.160311,134,5,1.136, 
-1.05839,0.0434414,-0.160311,134,5,1.137, 
-1.05839,0.0434414,-0.160311,134,5,1.138, 
-1.05839,0.0434414,-0.160311,134,5,1.139, 
-1.05862,0.0424882,-0.159299,134,5,1.14, 
-1.05862,0.0424882,-0.159299,134,5,1.141, 
-1.05862,0.0424882,-0.159299,134,5,1.142, 
-1.05862,0.0424882,-0.159299,134,5,1.143, 
-1.05673,0.0424882,-0.158864,134,5,1.144, 
-1.05673,0.0424882,-0.158864,134,5,1.145, 
-1.05673,0.0424882,-0.158864,134,5,1.146, 
-1.05673,0.0424882,-0.158864,134,5,1.147, 
-1.05673,0.0424882,-0.158864,134,5,1.148, 
-1.05673,0.0424882,-0.158864,134,5,1.149, 
-1.05673,0.0424882,-0.158864,134,5,1.15, 
-1.05673,0.0424882,-0.158864,134,5,1.151, 
-1.05696,0.0415346,-0.157851,134,5,1.152, 
-1.05696,0.0415346,-0.157851,134,5,1.153, 
-1.05696,0.0415346,-0.157851,134,5,1.154, 
-1.05696,0.0415346,-0.157851,134,5,1.155, 
-1.05506,0.0415346,-0.157417,134,5,1.156, 
-1.05506,0.0415346,-0.157417,134,5,1.157, 
-1.05506,0.0415346,-0.157417,134,5,1.158, 
-1.05506,0.0415346,-0.157417,134,5,1.159, 
-1.05506,0.0415346,-0.157417,134,5,1.16, 
-1.05506,0.0415346,-0.157417,134,5,1.161, 
-1.05506,0.0415346,-0.157417,134,5,1.162, 
-1.05506,0.0415346,-0.157417,134,5,1.163, 
-1.05506,0.0415346,-0.157417,134,5,1.164, 
-1.05506,0.0415346,-0.157417,134,5,1.165, 
-1.05506,0.0415346,-0.157417,134,5,1.166, 
-1.05506,0.0415346,-0.157417,134,5,1.167, 
-1.05506,0.0415346,-0.157417,134,5,1.168, 
-1.0534,0.0405806,-0.155971,134,5,1.169, 
-1.0534,0.0405806,-0.155971,134,5,1.17, 
-1.0534,0.0405806,-0.155971,134,5,1.171, 
-1.0534,0.0405806,-0.155971,134,5,1.172, 
-1.0534,0.0405806,-0.155971,134,5,1.173, 
-1.0534,0.0405806,-0.155971,134,5,1.174, 
-1.0534,0.0405806,-0.155971,134,5,1.175, 
-1.0534,0.0405806,-0.155971,134,5,1.176, 
-1.0534,0.0405806,-0.155971,134,5,1.177, 
-1.0534,0.0405806,-0.155971,134,5,1.178, 
-1.0534,0.0405806,-0.155971,134,5,1.179, 
-1.0534,0.0405806,-0.155971,134,5,1.18, 
-1.0534,0.0405806,-0.155971,134,5,1.181, 
-1.0534,0.0405806,-0.155971,134,5,1.182, 
-1.0515,0.0405806,-0.155539,134,5,1.183, 
-1.0515,0.0405806,-0.155539,134,5,1.184, 
-1.0515,0.0405806,-0.155539,134,5,1.185, 
-1.05173,0.0396262,-0.154527,134,5,1.186, 
-1.05173,0.0396262,-0.154527,134,5,1.187, 
-1.05173,0.0396262,-0.154527,134,5,1.188, 
-1.05173,0.0396262,-0.154527,134,5,1.189, 
-1.05173,0.0396262,-0.154527,134,5,1.19, 
-1.05173,0.0396262,-0.154527,134,5,1.191, 
-1.05173,0.0396262,-0.154527,134,5,1.192, 
-1.05173,0.0396262,-0.154527,134,5,1.193, 
-1.05173,0.0396262,-0.154527,134,5,1.194, 
-1.05173,0.0396262,-0.154527,134,5,1.195, 
-1.05173,0.0396262,-0.154527,134,5,1.196, 
-1.05173,0.0396262,-0.154527,134,5,1.197, 
-1.05173,0.0396262,-0.154527,134,5,1.198, 
-1.05173,0.0396262,-0.154527,134,5,1.199, 
-1.05196,0.0386713,-0.153515,134,5,1.2, 
-0.0171353,0.011229,-0.138602,135,7,0.001, 
-0.0171353,0.011229,-0.138602,135,7,0.002, 
-0.0171353,0.011229,-0.138602,135,7,0.003, 
-0.0171353,0.011229,-0.138602,135,7,0.004, 
-0.0171353,0.011229,-0.138602,135,7,0.005, 
-0.0209431,0.011229,-0.138617,135,7,0.006, 
-0.022847,0.011229,-0.138626,135,7,0.007, 
-0.022847,0.011229,-0.138626,135,7,0.008, 
-0.0247509,0.011229,-0.138636,135,7,0.009, 
-0.0285587,0.011229,-0.138658,135,7,0.01, 
-0.0304626,0.011229,-0.13867,135,7,0.011, 
-0.0323665,0.011229,-0.138683,135,7,0.012, 
-0.0342782,0.010289,-0.137646,135,7,0.013, 
-0.0361825,0.010289,-0.13766,135,7,0.014, 
-0.0380868,0.010289,-0.137675,135,7,0.015, 
-0.039991,0.010289,-0.137691,135,7,0.016, 
-0.0418953,0.010289,-0.137708,135,7,0.017, 
-0.0437996,0.010289,-0.137726,135,7,0.018, 
-0.0437996,0.010289,-0.137726,135,7,0.019, 
-0.0457039,0.010289,-0.137744,135,7,0.02, 
-0.0476081,0.010289,-0.137763,135,7,0.021, 
-0.0495124,0.010289,-0.137783,135,7,0.022, 
-0.0514166,0.010289,-0.137804,135,7,0.023, 
-0.0514166,0.010289,-0.137804,135,7,0.024, 
-0.0533209,0.010289,-0.137826,135,7,0.025, 
-0.0552251,0.010289,-0.137848,135,7,0.026, 
-0.0590335,0.010289,-0.137895,135,7,0.027, 
-0.0609377,0.010289,-0.13792,135,7,0.028, 
-0.0628419,0.010289,-0.137945,135,7,0.029, 
-0.0647461,0.010289,-0.137971,135,7,0.03, 
-0.0666503,0.010289,-0.137998,135,7,0.031, 
-0.0685544,0.010289,-0.138026,135,7,0.032, 
-0.0704586,0.010289,-0.138055,135,7,0.033, 
-0.0704586,0.010289,-0.138055,135,7,0.034, 
-0.0723627,0.010289,-0.138084,135,7,0.035, 
-0.0742668,0.010289,-0.138114,135,7,0.036, 
-0.0742668,0.010289,-0.138114,135,7,0.037, 
-0.0761709,0.010289,-0.138145,135,7,0.038, 
-0.0780927,0.00934863,-0.137126,135,7,0.039, 
-0.0799973,0.00934863,-0.137159,135,7,0.04, 
-0.0819018,0.00934863,-0.137192,135,7,0.041, 
-0.0838062,0.00934863,-0.137226,135,7,0.042, 
-0.0857107,0.00934863,-0.137261,135,7,0.043, 
-0.0876152,0.00934863,-0.137297,135,7,0.044, 
-0.0895196,0.00934863,-0.137333,135,7,0.045, 
-0.0914448,0.00840785,-0.13632,135,7,0.046, 
-0.0933496,0.00840785,-0.136358,135,7,0.047, 
-0.0952544,0.00840785,-0.136397,135,7,0.048, 
-0.0971593,0.00840785,-0.136437,135,7,0.049, 
-0.099064,0.00840785,-0.136477,135,7,0.05, 
-0.100969,0.00840785,-0.136518,135,7,0.051, 
-0.100992,0.00746662,-0.135468,135,7,0.052, 
-0.102897,0.00746662,-0.13551,135,7,0.053, 
-0.104802,0.00746662,-0.135553,135,7,0.054, 
-0.106707,0.00746662,-0.135597,135,7,0.055, 
-0.108612,0.00746662,-0.135641,135,7,0.056, 
-0.112423,0.00746662,-0.135732,135,7,0.057, 
-0.114328,0.00746662,-0.135778,135,7,0.058, 
-0.116233,0.00746662,-0.135826,135,7,0.059, 
-0.118138,0.00746662,-0.135874,135,7,0.06, 
-0.121948,0.00746662,-0.135973,135,7,0.061, 
-0.123853,0.00746662,-0.136023,135,7,0.062, 
-0.125758,0.00746662,-0.136074,135,7,0.063, 
-0.127663,0.00746662,-0.136127,135,7,0.064, 
-0.131502,0.00652494,-0.135184,135,7,0.065, 
-0.133408,0.00652494,-0.135238,135,7,0.066, 
-0.135313,0.00652494,-0.135294,135,7,0.067, 
-0.137218,0.00652494,-0.13535,135,7,0.068, 
-0.139123,0.00652494,-0.135407,135,7,0.069, 
-0.141029,0.00652494,-0.135464,135,7,0.07, 
-0.144839,0.00652494,-0.135582,135,7,0.071, 
-0.146744,0.00652494,-0.135642,135,7,0.072, 
-0.148649,0.00652494,-0.135702,135,7,0.073, 
-0.150554,0.00652494,-0.135764,135,7,0.074, 
-0.152459,0.00652494,-0.135826,135,7,0.075, 
-0.156269,0.00652494,-0.135953,135,7,0.076, 
-0.158174,0.00652494,-0.136018,135,7,0.077, 
-0.160079,0.00652494,-0.136083,135,7,0.078, 
-0.163889,0.00652494,-0.136216,135,7,0.079, 
-0.165794,0.00652494,-0.136284,135,7,0.08, 
-0.167699,0.00652494,-0.136353,135,7,0.081, 
-0.169604,0.00652494,-0.136422,135,7,0.082, 
-0.173413,0.00652494,-0.136563,135,7,0.083, 
-0.175318,0.00652494,-0.136635,135,7,0.084, 
-0.177223,0.00652494,-0.136707,135,7,0.085, 
-0.179168,0.00558287,-0.135732,135,7,0.086, 
-0.181073,0.00558287,-0.135806,135,7,0.087, 
-0.184883,0.00558287,-0.135957,135,7,0.088, 
-0.186788,0.00558287,-0.136033,135,7,0.089, 
-0.188693,0.00558287,-0.13611,135,7,0.09, 
-0.192503,0.00558287,-0.136267,135,7,0.091, 
-0.194408,0.00558287,-0.136347,135,7,0.092, 
-0.198217,0.00558287,-0.136508,135,7,0.093, 
-0.200122,0.00558287,-0.13659,135,7,0.094, 
-0.202027,0.00558287,-0.136673,135,7,0.095, 
-0.205883,0.00464031,-0.135793,135,7,0.096, 
-0.207788,0.00464031,-0.135878,135,7,0.097, 
-0.211598,0.00464031,-0.13605,135,7,0.098, 
-0.213503,0.00464031,-0.136138,135,7,0.099, 
-0.215408,0.00464031,-0.136226,135,7,0.1, 
-0.219217,0.00464031,-0.136405,135,7,0.101, 
-0.221122,0.00464031,-0.136495,135,7,0.102, 
-0.223027,0.00464031,-0.136586,135,7,0.103, 
-0.224983,0.0036974,-0.135631,135,7,0.104, 
-0.226888,0.0036974,-0.135724,135,7,0.105, 
-0.230698,0.0036974,-0.135912,135,7,0.106, 
-0.232603,0.0036974,-0.136008,135,7,0.107, 
-0.234508,0.0036974,-0.136104,135,7,0.108, 
-0.236413,0.0036974,-0.136201,135,7,0.109, 
-0.240222,0.0036974,-0.136397,135,7,0.11, 
-0.242073,0.00274935,-0.137536,135,7,0.111, 
-0.243977,0.00274935,-0.137636,135,7,0.112, 
-0.245881,0.00274935,-0.137736,135,7,0.113, 
-0.247786,0.00274935,-0.137838,135,7,0.114, 
-0.24969,0.00274935,-0.13794,135,7,0.115, 
-0.251594,0.00274935,-0.138043,135,7,0.116, 
-0.253498,0.00274935,-0.138147,135,7,0.117, 
-0.255402,0.00274935,-0.138252,135,7,0.118, 
-0.257306,0.00274935,-0.138357,135,7,0.119, 
-0.25921,0.00274935,-0.138463,135,7,0.12, 
-0.261173,0.00180599,-0.137524,135,7,0.121, 
-0.263078,0.00180599,-0.137632,135,7,0.122, 
-0.264982,0.00180599,-0.13774,135,7,0.123, 
-0.266886,0.00180599,-0.13785,135,7,0.124, 
-0.26879,0.00180599,-0.13796,135,7,0.125, 
-0.270694,0.00180599,-0.138071,135,7,0.126, 
-0.272599,0.00180599,-0.138182,135,7,0.127, 
-0.274503,0.00180599,-0.138295,135,7,0.128, 
-0.276407,0.00180599,-0.138408,135,7,0.129, 
-0.278311,0.00180599,-0.138522,135,7,0.13, 
-0.282118,0.00180599,-0.138753,135,7,0.131, 
-0.284022,0.00180599,-0.138869,135,7,0.132, 
-0.285926,0.00180599,-0.138986,135,7,0.133, 
-0.287765,0.000858337,-0.140144,135,7,0.134, 
-0.289668,0.000858337,-0.140262,135,7,0.135, 
-0.291572,0.000858337,-0.140382,135,7,0.136, 
-0.293475,0.000858337,-0.140502,135,7,0.137, 
-0.295378,0.000858337,-0.140623,135,7,0.138, 
-0.297281,0.000858337,-0.140745,135,7,0.139, 
-0.299184,0.000858337,-0.140868,135,7,0.14, 
-0.301087,0.000858337,-0.140991,135,7,0.141, 
-0.30299,0.000858337,-0.141115,135,7,0.142, 
-0.304893,0.000858337,-0.14124,135,7,0.143, 
-0.306795,0.000858337,-0.141366,135,7,0.144, 
-0.308698,0.000858337,-0.141493,135,7,0.145, 
-0.310601,0.000858337,-0.14162,135,7,0.146, 
-0.312504,0.000858337,-0.141748,135,7,0.147, 
-0.314406,0.000858337,-0.141877,135,7,0.148, 
-0.316309,0.000858337,-0.142007,135,7,0.149, 
-0.318211,0.000858337,-0.142137,135,7,0.15, 
-0.320114,0.000858337,-0.142268,135,7,0.151, 
-0.322016,0.000858337,-0.1424,135,7,0.152, 
-0.323918,0.000858337,-0.142533,135,7,0.153, 
-0.325821,0.000858337,-0.142667,135,7,0.154, 
-0.325821,0.000858337,-0.142667,135,7,0.155, 
-0.327723,0.000858337,-0.142801,135,7,0.156, 
-0.329625,0.000858337,-0.142936,135,7,0.157, 
-0.331527,0.000858337,-0.143072,135,7,0.158, 
-0.333429,0.000858337,-0.143209,135,7,0.159, 
-0.335331,0.000858337,-0.143346,135,7,0.16, 
-0.335331,0.000858337,-0.143346,135,7,0.161, 
-0.337233,0.000858337,-0.143485,135,7,0.162, 
-0.339135,0.000858337,-0.143624,135,7,0.163, 
-0.341037,0.000858337,-0.143764,135,7,0.164, 
-0.341037,0.000858337,-0.143764,135,7,0.165, 
-0.342938,0.000858337,-0.143904,135,7,0.166, 
-0.34484,0.000858337,-0.144046,135,7,0.167, 
-0.344918,-8.5463E-05,-0.143001,135,7,0.168, 
-0.34682,-8.5463E-05,-0.143143,135,7,0.169, 
-0.348722,-8.5463E-05,-0.143286,135,7,0.17, 
-0.350624,-8.5463E-05,-0.14343,135,7,0.171, 
-0.352526,-8.5463E-05,-0.143575,135,7,0.172, 
-0.352526,-8.5463E-05,-0.143575,135,7,0.173, 
-0.354428,-8.5463E-05,-0.14372,135,7,0.174, 
-0.35633,-8.5463E-05,-0.143866,135,7,0.175, 
-0.358231,-8.5463E-05,-0.144013,135,7,0.176, 
-0.358231,-8.5463E-05,-0.144013,135,7,0.177, 
-0.360133,-8.5463E-05,-0.144161,135,7,0.178, 
-0.361953,-0.00103262,-0.145348,135,7,0.179, 
-0.363854,-0.00103262,-0.145497,135,7,0.18, 
-0.363854,-0.00103262,-0.145497,135,7,0.181, 
-0.365755,-0.00103262,-0.145647,135,7,0.182, 
-0.367656,-0.00103262,-0.145798,135,7,0.183, 
-0.367656,-0.00103262,-0.145798,135,7,0.184, 
-0.369557,-0.00103262,-0.14595,135,7,0.185, 
-0.371458,-0.00103262,-0.146102,135,7,0.186, 
-0.371458,-0.00103262,-0.146102,135,7,0.187, 
-0.373359,-0.00103262,-0.146255,135,7,0.188, 
-0.37526,-0.00103262,-0.146409,135,7,0.189, 
-0.37526,-0.00103262,-0.146409,135,7,0.19, 
-0.377246,-0.00197687,-0.14552,135,7,0.191, 
-0.379147,-0.00197687,-0.145675,135,7,0.192, 
-0.379147,-0.00197687,-0.145675,135,7,0.193, 
-0.381048,-0.00197687,-0.145832,135,7,0.194, 
-0.382949,-0.00197687,-0.145989,135,7,0.195, 
-0.382949,-0.00197687,-0.145989,135,7,0.196, 
-0.384849,-0.00197687,-0.146147,135,7,0.197, 
-0.386663,-0.00292364,-0.147344,135,7,0.198, 
-0.386663,-0.00292364,-0.147344,135,7,0.199, 
-0.388564,-0.00292364,-0.147503,135,7,0.2, 
-0.388564,-0.00292364,-0.147503,135,7,0.201, 
-0.390464,-0.00292364,-0.147664,135,7,0.202, 
-0.392452,-0.00386828,-0.146781,135,7,0.203, 
-0.392452,-0.00386828,-0.146781,135,7,0.204, 
-0.394353,-0.00386828,-0.146943,135,7,0.205, 
-0.396253,-0.00386828,-0.147106,135,7,0.206, 
-0.396253,-0.00386828,-0.147106,135,7,0.207, 
-0.398064,-0.0048146,-0.148308,135,7,0.208, 
-0.398064,-0.0048146,-0.148308,135,7,0.209, 
-0.399964,-0.0048146,-0.148472,135,7,0.21, 
-0.401864,-0.0048146,-0.148637,135,7,0.211, 
-0.401955,-0.00575968,-0.147594,135,7,0.212, 
-0.403764,-0.00670561,-0.148799,135,7,0.213, 
-0.405664,-0.00670561,-0.148966,135,7,0.214, 
-0.407563,-0.00670561,-0.149133,135,7,0.215, 
-0.407563,-0.00670561,-0.149133,135,7,0.216, 
-0.409555,-0.00765114,-0.148259,135,7,0.217, 
-0.411455,-0.00765114,-0.148428,135,7,0.218, 
-0.413262,-0.00859662,-0.149637,135,7,0.219, 
-0.413262,-0.00859662,-0.149637,135,7,0.22, 
-0.415255,-0.00954255,-0.148766,135,7,0.221, 
-0.417155,-0.00954255,-0.148937,135,7,0.222, 
-0.417155,-0.00954255,-0.148937,135,7,0.223, 
-0.419054,-0.011434,-0.149107,135,7,0.224, 
-0.420954,-0.011434,-0.14928,135,7,0.225, 
-0.420954,-0.011434,-0.14928,135,7,0.226, 
-0.422949,-0.0123808,-0.148413,135,7,0.227, 
-0.424753,-0.0133254,-0.149627,135,7,0.228, 
-0.424753,-0.0133254,-0.149627,135,7,0.229, 
-0.426652,-0.0152168,-0.149803,135,7,0.23, 
-0.426652,-0.0152168,-0.149803,135,7,0.231, 
-0.428648,-0.0161645,-0.148939,135,7,0.232, 
-0.428648,-0.0161645,-0.148939,135,7,0.233, 
-0.430547,-0.0180563,-0.149117,135,7,0.234, 
-0.430547,-0.0180563,-0.149117,135,7,0.235, 
-0.432544,-0.0190048,-0.148255,135,7,0.236, 
-0.432447,-0.0199482,-0.149296,135,7,0.237, 
-0.434444,-0.0208971,-0.148436,135,7,0.238, 
-0.434346,-0.02184,-0.149477,135,7,0.239, 
-0.436344,-0.0227894,-0.148618,135,7,0.24, 
-0.436245,-0.0237319,-0.14966,135,7,0.241, 
-0.436343,-0.0246817,-0.148622,135,7,0.242, 
-0.438144,-0.0256237,-0.149844,135,7,0.243, 
-0.438242,-0.026574,-0.148807,135,7,0.244, 
-0.440241,-0.0275246,-0.147951,135,7,0.245, 
-0.440142,-0.0284662,-0.148993,135,7,0.246, 
-0.44024,-0.0294173,-0.147957,135,7,0.247, 
-0.44214,-0.03131,-0.148145,135,7,0.248, 
-0.44204,-0.0322507,-0.149188,135,7,0.249, 
-0.442139,-0.0332026,-0.148153,135,7,0.25, 
-0.444038,-0.0350953,-0.148343,135,7,0.251, 
-0.444038,-0.0350953,-0.148343,135,7,0.252, 
-0.444037,-0.036988,-0.148352,135,7,0.253, 
-0.444137,-0.0379412,-0.147318,135,7,0.254, 
-0.445936,-0.0388807,-0.148545,135,7,0.255, 
-0.445935,-0.0407734,-0.148555,135,7,0.256, 
-0.446035,-0.0417274,-0.147522,135,7,0.257, 
-0.446034,-0.0436205,-0.147534,135,7,0.258, 
-0.446133,-0.0445754,-0.146501,135,7,0.259, 
-0.447933,-0.0455136,-0.14773,135,7,0.26, 
-0.448033,-0.0464689,-0.146698,135,7,0.261, 
-0.448031,-0.0483624,-0.146711,135,7,0.262, 
-0.44793,-0.0492998,-0.147757,135,7,0.263, 
-0.44803,-0.050256,-0.146726,135,7,0.264, 
-0.448029,-0.0521494,-0.146741,135,7,0.265, 
-0.448129,-0.0531064,-0.14571,135,7,0.266, 
-0.448127,-0.0550004,-0.145727,135,7,0.267, 
-0.448025,-0.0559365,-0.146774,135,7,0.268, 
-0.448125,-0.0568942,-0.145744,135,7,0.269, 
-0.448124,-0.0587882,-0.145762,135,7,0.27, 
-0.448022,-0.0597234,-0.146809,135,7,0.271, 
-0.448122,-0.0606821,-0.14578,135,7,0.272, 
-0.44812,-0.062576,-0.1458,135,7,0.273, 
-0.44822,-0.0635355,-0.144771,135,7,0.274, 
-0.448118,-0.0644699,-0.14582,135,7,0.275, 
