x,y,z,color,target,time,
-1.01688,-0.642872,1.584,192,6,1.695, 
-1.01688,-0.642872,1.584,192,6,1.696, 
-1.01688,-0.642872,1.584,192,6,1.697, 
-1.01688,-0.642872,1.584,192,6,1.698, 
-1.01688,-0.642872,1.584,192,6,1.699, 
-1.01688,-0.642872,1.584,192,6,1.7, 
-1.01688,-0.642872,1.584,192,6,1.701, 
-1.01688,-0.642872,1.584,192,6,1.702, 
-1.01688,-0.642872,1.584,192,6,1.703, 
-1.01688,-0.642872,1.584,192,6,1.704, 
-1.01688,-0.642872,1.584,192,6,1.705, 
-1.01688,-0.642872,1.584,192,6,1.706, 
-1.01688,-0.642872,1.584,192,6,1.707, 
-1.01688,-0.642872,1.584,192,6,1.708, 
-1.01688,-0.642872,1.584,192,6,1.709, 
-1.01688,-0.642872,1.584,192,6,1.71, 
-1.01688,-0.642872,1.584,192,6,1.711, 
-1.01688,-0.642872,1.584,192,6,1.712, 
-1.01694,-0.644233,1.58437,192,6,1.713, 
-1.01684,-0.645495,1.58375,192,6,1.714, 
-1.01684,-0.645495,1.58375,192,6,1.715, 
-1.01684,-0.645495,1.58375,192,6,1.716, 
-1.01684,-0.645495,1.58375,192,6,1.717, 
-1.01684,-0.645495,1.58375,192,6,1.718, 
-1.01684,-0.645495,1.58375,192,6,1.719, 
-1.01684,-0.645495,1.58375,192,6,1.72, 
-1.01684,-0.645495,1.58375,192,6,1.721, 
-1.01684,-0.645495,1.58375,192,6,1.722, 
-1.01684,-0.645495,1.58375,192,6,1.723, 
-1.01684,-0.645495,1.58375,192,6,1.724, 
-1.01684,-0.645495,1.58375,192,6,1.725, 
-1.01684,-0.645495,1.58375,192,6,1.726, 
-1.01684,-0.645495,1.58375,192,6,1.727, 
-1.01684,-0.645495,1.58375,192,6,1.728, 
-1.01684,-0.645495,1.58375,192,6,1.729, 
-1.01684,-0.645495,1.58375,192,6,1.73, 
-1.01684,-0.645495,1.58375,192,6,1.731, 
-1.0169,-0.646857,1.58411,192,6,1.732, 
-1.0169,-0.646857,1.58411,192,6,1.733, 
-1.0169,-0.646857,1.58411,192,6,1.734, 
-1.0168,-0.648118,1.58349,192,6,1.735, 
-1.0168,-0.648118,1.58349,192,6,1.736, 
-1.0168,-0.648118,1.58349,192,6,1.737, 
-1.0168,-0.648118,1.58349,192,6,1.738, 
-1.0168,-0.648118,1.58349,192,6,1.739, 
-1.0168,-0.648118,1.58349,192,6,1.74, 
-1.0168,-0.648118,1.58349,192,6,1.741, 
-1.0168,-0.648118,1.58349,192,6,1.742, 
-1.0168,-0.648118,1.58349,192,6,1.743, 
-1.0168,-0.648118,1.58349,192,6,1.744, 
-1.0168,-0.648118,1.58349,192,6,1.745, 
-1.0168,-0.648118,1.58349,192,6,1.746, 
-1.0168,-0.648118,1.58349,192,6,1.747, 
-1.0168,-0.648118,1.58349,192,6,1.748, 
-1.0168,-0.648118,1.58349,192,6,1.749, 
-1.0167,-0.64938,1.58287,192,6,1.75, 
-1.0167,-0.64938,1.58287,192,6,1.751, 
-1.0167,-0.64938,1.58287,192,6,1.752, 
-1.01676,-0.650741,1.58324,192,6,1.753, 
-1.01676,-0.650741,1.58324,192,6,1.754, 
-1.01676,-0.650741,1.58324,192,6,1.755, 
-1.01676,-0.650741,1.58324,192,6,1.756, 
-1.01676,-0.650741,1.58324,192,6,1.757, 
-1.01676,-0.650741,1.58324,192,6,1.758, 
-1.01676,-0.650741,1.58324,192,6,1.759, 
-1.01666,-0.652003,1.58262,192,6,1.76, 
-1.01666,-0.652003,1.58262,192,6,1.761, 
-1.01666,-0.652003,1.58262,192,6,1.762, 
-1.01666,-0.652003,1.58262,192,6,1.763, 
-1.01666,-0.652003,1.58262,192,6,1.764, 
-1.01666,-0.652003,1.58262,192,6,1.765, 
-1.01666,-0.652003,1.58262,192,6,1.766, 
-1.01666,-0.652003,1.58262,192,6,1.767, 
-1.01666,-0.652003,1.58262,192,6,1.768, 
-1.01666,-0.652003,1.58262,192,6,1.769, 
-1.01666,-0.652003,1.58262,192,6,1.77, 
-1.01666,-0.652003,1.58262,192,6,1.771, 
-1.01666,-0.652003,1.58262,192,6,1.772, 
-1.01666,-0.652003,1.58262,192,6,1.773, 
-1.01666,-0.652003,1.58262,192,6,1.774, 
-1.01656,-0.653264,1.582,192,6,1.775, 
-1.01656,-0.653264,1.582,192,6,1.776, 
-1.01662,-0.654625,1.58236,192,6,1.777, 
-1.01662,-0.654625,1.58236,192,6,1.778, 
-1.01662,-0.654625,1.58236,192,6,1.779, 
-1.01662,-0.654625,1.58236,192,6,1.78, 
-1.01662,-0.654625,1.58236,192,6,1.781, 
-1.01662,-0.654625,1.58236,192,6,1.782, 
-1.01662,-0.654625,1.58236,192,6,1.783, 
-1.01662,-0.654625,1.58236,192,6,1.784, 
-1.01662,-0.654625,1.58236,192,6,1.785, 
-1.01662,-0.654625,1.58236,192,6,1.786, 
-1.01662,-0.654625,1.58236,192,6,1.787, 
-1.01662,-0.654625,1.58236,192,6,1.788, 
-1.01662,-0.654625,1.58236,192,6,1.789, 
-1.01662,-0.654625,1.58236,192,6,1.79, 
-1.01662,-0.654625,1.58236,192,6,1.791, 
-1.01652,-0.655886,1.58174,192,6,1.792, 
-1.01652,-0.655886,1.58174,192,6,1.793, 
-1.01652,-0.655886,1.58174,192,6,1.794, 
-1.01652,-0.655886,1.58174,192,6,1.795, 
-1.01652,-0.655886,1.58174,192,6,1.796, 
-1.01652,-0.655886,1.58174,192,6,1.797, 
-1.01652,-0.655886,1.58174,192,6,1.798, 
-1.01652,-0.655886,1.58174,192,6,1.799, 
-1.01652,-0.655886,1.58174,192,6,1.8, 
-1.01652,-0.655886,1.58174,192,6,1.801, 
-1.01652,-0.655886,1.58174,192,6,1.802, 
-1.01652,-0.655886,1.58174,192,6,1.803, 
-1.01652,-0.655886,1.58174,192,6,1.804, 
-1.01652,-0.655886,1.58174,192,6,1.805, 
-1.01652,-0.655886,1.58174,192,6,1.806, 
-1.01652,-0.655886,1.58174,192,6,1.807, 
-1.01652,-0.655886,1.58174,192,6,1.808, 
-1.01652,-0.655886,1.58174,192,6,1.809, 
-1.01652,-0.655886,1.58174,192,6,1.81, 
-1.01652,-0.655886,1.58174,192,6,1.811, 
-1.01652,-0.655886,1.58174,192,6,1.812, 
-1.01652,-0.655886,1.58174,192,6,1.813, 
-1.01652,-0.655886,1.58174,192,6,1.814, 
-1.01652,-0.655886,1.58174,192,6,1.815, 
-1.01652,-0.655886,1.58174,192,6,1.816, 
-1.01652,-0.655886,1.58174,192,6,1.817, 
-1.01652,-0.655886,1.58174,192,6,1.818, 
-1.01652,-0.655886,1.58174,192,6,1.819, 
-1.01642,-0.657147,1.58112,192,6,1.82, 
-1.01642,-0.657147,1.58112,192,6,1.821, 
-1.01642,-0.657147,1.58112,192,6,1.822, 
-1.01642,-0.657147,1.58112,192,6,1.823, 
-1.01642,-0.657147,1.58112,192,6,1.824, 
-1.01642,-0.657147,1.58112,192,6,1.825, 
-1.01648,-0.658509,1.58148,192,6,1.826, 
-1.01648,-0.658509,1.58148,192,6,1.827, 
-1.01648,-0.658509,1.58148,192,6,1.828, 
-1.01648,-0.658509,1.58148,192,6,1.829, 
-1.01648,-0.658509,1.58148,192,6,1.83, 
-1.01648,-0.658509,1.58148,192,6,1.831, 
-1.01648,-0.658509,1.58148,192,6,1.832, 
-1.01648,-0.658509,1.58148,192,6,1.833, 
-1.01648,-0.658509,1.58148,192,6,1.834, 
-1.01648,-0.658509,1.58148,192,6,1.835, 
-1.01648,-0.658509,1.58148,192,6,1.836, 
-1.01648,-0.658509,1.58148,192,6,1.837, 
-1.01648,-0.658509,1.58148,192,6,1.838, 
-1.01648,-0.658509,1.58148,192,6,1.839, 
-1.01648,-0.658509,1.58148,192,6,1.84, 
-1.01648,-0.658509,1.58148,192,6,1.841, 
-1.01648,-0.658509,1.58148,192,6,1.842, 
-1.01648,-0.658509,1.58148,192,6,1.843, 
-1.01648,-0.658509,1.58148,192,6,1.844, 
-1.01648,-0.658509,1.58148,192,6,1.845, 
-1.01648,-0.658509,1.58148,192,6,1.846, 
-1.01648,-0.658509,1.58148,192,6,1.847, 
-1.01648,-0.658509,1.58148,192,6,1.848, 
-1.01648,-0.658509,1.58148,192,6,1.849, 
-1.01648,-0.658509,1.58148,192,6,1.85, 
-1.01648,-0.658509,1.58148,192,6,1.851, 
-1.01638,-0.659769,1.58086,192,6,1.852, 
-1.01638,-0.659769,1.58086,192,6,1.853, 
-1.01638,-0.659769,1.58086,192,6,1.854, 
-1.01638,-0.659769,1.58086,192,6,1.855, 
-1.01638,-0.659769,1.58086,192,6,1.856, 
-1.01638,-0.659769,1.58086,192,6,1.857, 
-1.01638,-0.659769,1.58086,192,6,1.858, 
-1.01638,-0.659769,1.58086,192,6,1.859, 
-1.01638,-0.659769,1.58086,192,6,1.86, 
-1.01638,-0.659769,1.58086,192,6,1.861, 
-1.01638,-0.659769,1.58086,192,6,1.862, 
-1.01638,-0.659769,1.58086,192,6,1.863, 
-1.01638,-0.659769,1.58086,192,6,1.864, 
-1.01638,-0.659769,1.58086,192,6,1.865, 
-1.01638,-0.659769,1.58086,192,6,1.866, 
-1.01638,-0.659769,1.58086,192,6,1.867, 
-1.01638,-0.659769,1.58086,192,6,1.868, 
-1.01638,-0.659769,1.58086,192,6,1.869, 
-1.01638,-0.659769,1.58086,192,6,1.87, 
-1.01638,-0.659769,1.58086,192,6,1.871, 
-1.01644,-0.661131,1.58122,192,6,1.872, 
-1.01644,-0.661131,1.58122,192,6,1.873, 
-1.01644,-0.661131,1.58122,192,6,1.874, 
-1.01644,-0.661131,1.58122,192,6,1.875, 
-1.01644,-0.661131,1.58122,192,6,1.876, 
-1.01644,-0.661131,1.58122,192,6,1.877, 
-1.01644,-0.661131,1.58122,192,6,1.878, 
-1.01644,-0.661131,1.58122,192,6,1.879, 
-1.01644,-0.661131,1.58122,192,6,1.88, 
-1.01644,-0.661131,1.58122,192,6,1.881, 
-1.01644,-0.661131,1.58122,192,6,1.882, 
-1.01644,-0.661131,1.58122,192,6,1.883, 
-1.01644,-0.661131,1.58122,192,6,1.884, 
-1.01644,-0.661131,1.58122,192,6,1.885, 
-1.01644,-0.661131,1.58122,192,6,1.886, 
-1.01644,-0.661131,1.58122,192,6,1.887, 
-1.01644,-0.661131,1.58122,192,6,1.888, 
-1.01644,-0.661131,1.58122,192,6,1.889, 
-1.01644,-0.661131,1.58122,192,6,1.89, 
-1.01644,-0.661131,1.58122,192,6,1.891, 
-1.01644,-0.661131,1.58122,192,6,1.892, 
-1.01644,-0.661131,1.58122,192,6,1.893, 
-1.01644,-0.661131,1.58122,192,6,1.894, 
-1.01644,-0.661131,1.58122,192,6,1.895, 
-1.01644,-0.661131,1.58122,192,6,1.896, 
-1.01644,-0.661131,1.58122,192,6,1.897, 
-1.01644,-0.661131,1.58122,192,6,1.898, 
-1.01644,-0.661131,1.58122,192,6,1.899, 
-1.01644,-0.661131,1.58122,192,6,1.9, 
-1.01644,-0.661131,1.58122,192,6,1.901, 
-1.01644,-0.661131,1.58122,192,6,1.902, 
-1.01644,-0.661131,1.58122,192,6,1.903, 
-1.01644,-0.661131,1.58122,192,6,1.904, 
-1.01644,-0.661131,1.58122,192,6,1.905, 
-1.01644,-0.661131,1.58122,192,6,1.906, 
-1.01644,-0.661131,1.58122,192,6,1.907, 
-1.01644,-0.661131,1.58122,192,6,1.908, 
-1.01644,-0.661131,1.58122,192,6,1.909, 
-1.01644,-0.661131,1.58122,192,6,1.91, 
-1.01644,-0.661131,1.58122,192,6,1.911, 
-1.01644,-0.661131,1.58122,192,6,1.912, 
-1.01644,-0.661131,1.58122,192,6,1.913, 
-1.01644,-0.661131,1.58122,192,6,1.914, 
-1.01644,-0.661131,1.58122,192,6,1.915, 
-1.01644,-0.661131,1.58122,192,6,1.916, 
-1.01644,-0.661131,1.58122,192,6,1.917, 
-1.01644,-0.661131,1.58122,192,6,1.918, 
-1.01644,-0.661131,1.58122,192,6,1.919, 
-1.01644,-0.661131,1.58122,192,6,1.92, 
-1.01644,-0.661131,1.58122,192,6,1.921, 
-1.01644,-0.661131,1.58122,192,6,1.922, 
-1.01644,-0.661131,1.58122,192,6,1.923, 
-1.01644,-0.661131,1.58122,192,6,1.924, 
-1.01644,-0.661131,1.58122,192,6,1.925, 
-1.01644,-0.661131,1.58122,192,6,1.926, 
-1.01644,-0.661131,1.58122,192,6,1.927, 
-1.01644,-0.661131,1.58122,192,6,1.928, 
-1.01644,-0.661131,1.58122,192,6,1.929, 
-1.01644,-0.661131,1.58122,192,6,1.93, 
-1.01644,-0.661131,1.58122,192,6,1.931, 
-1.01644,-0.661131,1.58122,192,6,1.932, 
-1.01644,-0.661131,1.58122,192,6,1.933, 
-1.01644,-0.661131,1.58122,192,6,1.934, 
-1.01644,-0.661131,1.58122,192,6,1.935, 
-1.01644,-0.661131,1.58122,192,6,1.936, 
-1.01644,-0.661131,1.58122,192,6,1.937, 
-1.01644,-0.661131,1.58122,192,6,1.938, 
-1.01644,-0.661131,1.58122,192,6,1.939, 
-1.01644,-0.661131,1.58122,192,6,1.94, 
-1.01644,-0.661131,1.58122,192,6,1.941, 
-1.01644,-0.661131,1.58122,192,6,1.942, 
-1.01644,-0.661131,1.58122,192,6,1.943, 
-1.01644,-0.661131,1.58122,192,6,1.944, 
-1.01644,-0.661131,1.58122,192,6,1.945, 
-1.01644,-0.661131,1.58122,192,6,1.946, 
-1.01644,-0.661131,1.58122,192,6,1.947, 
-1.01644,-0.661131,1.58122,192,6,1.95, 
-1.01644,-0.661131,1.58122,192,6,1.955, 
-1.01644,-0.661131,1.58122,192,6,1.956, 
-1.01644,-0.661131,1.58122,192,6,1.957, 
-1.01644,-0.661131,1.58122,192,6,1.958, 
-1.01644,-0.661131,1.58122,192,6,1.959, 
-1.01644,-0.661131,1.58122,192,6,1.96, 
-1.01644,-0.661131,1.58122,192,6,1.961, 
-1.01644,-0.661131,1.58122,192,6,1.962, 
-1.01644,-0.661131,1.58122,192,6,1.963, 
-1.01644,-0.661131,1.58122,192,6,1.964, 
-1.01644,-0.661131,1.58122,192,6,1.965, 
-1.01644,-0.661131,1.58122,192,6,1.966, 
-1.01905,-0.661131,1.5808,192,6,1.967, 
-1.01905,-0.661131,1.5808,192,6,1.968, 
-1.01905,-0.661131,1.5808,192,6,1.969, 
-1.01905,-0.661131,1.5808,192,6,1.971, 
-1.01905,-0.661131,1.5808,192,6,1.971, 
-1.01905,-0.661131,1.5808,192,6,1.972, 
-1.01905,-0.661131,1.5808,192,6,1.973, 
-1.01905,-0.661131,1.5808,192,6,1.974, 
-1.01905,-0.661131,1.5808,192,6,1.975, 
-1.01905,-0.661131,1.5808,192,6,1.977, 
-1.01905,-0.661131,1.5808,192,6,1.977, 
-1.01905,-0.661131,1.5808,192,6,1.978, 
-1.01905,-0.661131,1.5808,192,6,1.979, 
-1.01905,-0.661131,1.5808,192,6,1.98, 
-1.01905,-0.661131,1.5808,192,6,1.981, 
-1.01905,-0.661131,1.5808,192,6,1.982, 
-1.01905,-0.661131,1.5808,192,6,1.983, 
-1.01905,-0.661131,1.5808,192,6,1.984, 
-1.01905,-0.661131,1.5808,192,6,1.985, 
-1.01905,-0.661131,1.5808,192,6,1.986, 
-1.01905,-0.661131,1.5808,192,6,1.988, 
-1.01905,-0.661131,1.5808,192,6,1.988, 
-1.01905,-0.661131,1.5808,192,6,1.989, 
-1.01905,-0.661131,1.5808,192,6,1.991, 
-1.01905,-0.661131,1.5808,192,6,1.991, 
-1.01905,-0.661131,1.5808,192,6,1.992, 
-1.02166,-0.661131,1.58038,192,6,1.993, 
-1.02166,-0.661131,1.58038,192,6,1.994, 
-1.02166,-0.661131,1.58038,192,6,1.995, 
-1.02166,-0.661131,1.58038,192,6,1.996, 
-1.02166,-0.661131,1.58038,192,6,1.997, 
-1.02166,-0.661131,1.58038,192,6,1.999, 
-1.02166,-0.661131,1.58038,192,6,1.999, 
-1.02166,-0.661131,1.58038,192,6,2, 
-1.02166,-0.661131,1.58038,192,6,2.001, 
0.00267808,0.0311519,1.7441,193,1,0.001, 
0.00267808,0.0311519,1.7441,193,1,0.002, 
0.00267808,0.0311519,1.7441,193,1,0.003, 
0.00267808,0.0311519,1.7441,193,1,0.004, 
0.00267808,0.0311519,1.7441,193,1,0.005, 
-0.00267808,0.0311519,1.7441,193,1,0.006, 
-0.00803423,0.0311519,1.7441,193,1,0.007, 
-0.0107131,0.0298261,1.74457,193,1,0.008, 
-0.0133914,0.0298261,1.74457,193,1,0.009, 
-0.0160696,0.0298261,1.74456,193,1,0.01, 
-0.0214262,0.0298261,1.74454,193,1,0.011, 
-0.0241044,0.0298261,1.74454,193,1,0.012, 
-0.0267827,0.0298261,1.74453,193,1,0.013, 
-0.0294609,0.0298261,1.74451,193,1,0.014, 
-0.0321392,0.0298261,1.7445,193,1,0.015, 
-0.0321392,0.0298261,1.7445,193,1,0.016, 
-0.0321392,0.0298261,1.7445,193,1,0.017, 
-0.0348174,0.0298261,1.74449,193,1,0.018, 
-0.0374957,0.0298261,1.74447,193,1,0.019, 
-0.0374957,0.0298261,1.74447,193,1,0.02, 
-0.0374957,0.0298261,1.74447,193,1,0.021, 
-0.0374957,0.0298261,1.74447,193,1,0.022, 
-0.0428521,0.0298261,1.74444,193,1,0.023, 
-0.0428521,0.0298261,1.74444,193,1,0.024, 
-0.0455303,0.0298261,1.74442,193,1,0.025, 
-0.0535649,0.0298261,1.74436,193,1,0.026, 
-0.0562431,0.0298261,1.74434,193,1,0.027, 
-0.0562431,0.0298261,1.74434,193,1,0.028, 
-0.0589213,0.0298261,1.74431,193,1,0.029, 
-0.0642776,0.0298261,1.74426,193,1,0.03, 
-0.0669557,0.0298261,1.74424,193,1,0.031, 
-0.0696339,0.0298261,1.74421,193,1,0.032, 
-0.072312,0.0298261,1.74418,193,1,0.033, 
-0.072312,0.0298261,1.74418,193,1,0.034, 
-0.072312,0.0298261,1.74418,193,1,0.035, 
-0.0749901,0.0298261,1.74415,193,1,0.036, 
-0.0749901,0.0298261,1.74415,193,1,0.037, 
-0.0776682,0.0298261,1.74412,193,1,0.038, 
-0.0776682,0.0298261,1.74412,193,1,0.039, 
-0.0803462,0.0298261,1.74408,193,1,0.04, 
-0.0856963,0.0284963,1.74355,193,1,0.041, 
-0.0883741,0.0284963,1.74352,193,1,0.042, 
-0.0883741,0.0284963,1.74352,193,1,0.043, 
-0.0910519,0.0284963,1.74348,193,1,0.044, 
-0.0910519,0.0284963,1.74348,193,1,0.045, 
-0.0937298,0.0284963,1.74344,193,1,0.046, 
-0.0990853,0.0284963,1.74336,193,1,0.047, 
-0.101763,0.0284963,1.74332,193,1,0.048, 
-0.104441,0.0284963,1.74328,193,1,0.049, 
-0.104441,0.0284963,1.74328,193,1,0.05, 
-0.104441,0.0284963,1.74328,193,1,0.051, 
-0.109796,0.0284963,1.74319,193,1,0.052, 
-0.109796,0.0284963,1.74319,193,1,0.053, 
-0.109796,0.0284963,1.74319,193,1,0.054, 
-0.112474,0.0284963,1.74315,193,1,0.055, 
-0.115152,0.0284963,1.7431,193,1,0.056, 
-0.117829,0.0284963,1.74305,193,1,0.057, 
-0.117829,0.0284963,1.74305,193,1,0.058, 
-0.120507,0.0284963,1.743,193,1,0.059, 
-0.123185,0.0284963,1.74295,193,1,0.06, 
-0.123185,0.0284963,1.74295,193,1,0.061, 
-0.123185,0.0284963,1.74295,193,1,0.062, 
-0.125862,0.0284963,1.7429,193,1,0.063, 
-0.12854,0.0284963,1.74285,193,1,0.064, 
-0.12854,0.0284963,1.74285,193,1,0.065, 
-0.12854,0.0284963,1.74285,193,1,0.066, 
-0.131217,0.0284963,1.7428,193,1,0.067, 
-0.131217,0.0284963,1.7428,193,1,0.068, 
-0.133895,0.0284963,1.74274,193,1,0.069, 
-0.133895,0.0284963,1.74274,193,1,0.07, 
-0.133895,0.0284963,1.74274,193,1,0.071, 
-0.136572,0.0284963,1.74268,193,1,0.072, 
-0.136572,0.0284963,1.74268,193,1,0.073, 
-0.13925,0.0284963,1.74263,193,1,0.074, 
-0.13924,0.0298221,1.74215,193,1,0.075, 
-0.141917,0.0298221,1.74209,193,1,0.076, 
-0.141917,0.0298221,1.74209,193,1,0.077, 
-0.141917,0.0298221,1.74209,193,1,0.078, 
-0.141917,0.0298221,1.74209,193,1,0.079, 
-0.144594,0.0298221,1.74203,193,1,0.08, 
-0.144594,0.0298221,1.74203,193,1,0.081, 
-0.147271,0.0298221,1.74197,193,1,0.082, 
-0.149948,0.0298221,1.74191,193,1,0.083, 
-0.149948,0.0298221,1.74191,193,1,0.084, 
-0.152626,0.0298221,1.74185,193,1,0.085, 
-0.152626,0.0298221,1.74185,193,1,0.086, 
-0.155303,0.0298221,1.74178,193,1,0.087, 
-0.155303,0.0298221,1.74178,193,1,0.088, 
-0.15798,0.0298221,1.74172,193,1,0.089, 
-0.15798,0.0298221,1.74172,193,1,0.09, 
-0.160657,0.0298221,1.74165,193,1,0.091, 
-0.160645,0.0311477,1.74117,193,1,0.092, 
-0.163322,0.0311477,1.74111,193,1,0.093, 
-0.163322,0.0311477,1.74111,193,1,0.094, 
-0.165999,0.0311477,1.74104,193,1,0.095, 
-0.165999,0.0311477,1.74104,193,1,0.096, 
-0.168676,0.0311477,1.74097,193,1,0.097, 
-0.168676,0.0311477,1.74097,193,1,0.098, 
-0.171352,0.0311477,1.7409,193,1,0.099, 
-0.171352,0.0311477,1.7409,193,1,0.1, 
-0.171352,0.0311477,1.7409,193,1,0.101, 
-0.174029,0.0311477,1.74083,193,1,0.102, 
-0.174029,0.0311477,1.74083,193,1,0.103, 
-0.174029,0.0311477,1.74083,193,1,0.104, 
-0.176706,0.0311477,1.74076,193,1,0.105, 
-0.176706,0.0311477,1.74076,193,1,0.106, 
-0.179369,0.0324731,1.7402,193,1,0.107, 
-0.179369,0.0324731,1.7402,193,1,0.108, 
-0.182046,0.0324731,1.74013,193,1,0.109, 
-0.182046,0.0324731,1.74013,193,1,0.11, 
-0.182046,0.0324731,1.74013,193,1,0.111, 
-0.184722,0.0324731,1.74005,193,1,0.112, 
-0.184722,0.0324731,1.74005,193,1,0.113, 
-0.187399,0.0324731,1.73998,193,1,0.114, 
-0.187399,0.0324731,1.73998,193,1,0.115, 
-0.190075,0.0324731,1.7399,193,1,0.116, 
-0.190075,0.0324731,1.7399,193,1,0.117, 
-0.192751,0.0324731,1.73982,193,1,0.118, 
-0.192737,0.0337983,1.73934,193,1,0.119, 
-0.195413,0.0337983,1.73926,193,1,0.12, 
-0.195413,0.0337983,1.73926,193,1,0.121, 
-0.198089,0.0337983,1.73918,193,1,0.122, 
-0.200765,0.0337983,1.7391,193,1,0.123, 
-0.200765,0.0337983,1.7391,193,1,0.124, 
-0.203441,0.0337983,1.73901,193,1,0.125, 
-0.203441,0.0337983,1.73901,193,1,0.126, 
-0.206117,0.0337983,1.73893,193,1,0.127, 
-0.208793,0.0337983,1.73884,193,1,0.128, 
-0.208793,0.0337983,1.73884,193,1,0.129, 
-0.211469,0.0337983,1.73876,193,1,0.13, 
-0.211469,0.0337983,1.73876,193,1,0.131, 
-0.214145,0.0337983,1.73867,193,1,0.132, 
-0.214145,0.0337983,1.73867,193,1,0.133, 
-0.216821,0.0337983,1.73858,193,1,0.134, 
-0.216821,0.0337983,1.73858,193,1,0.135, 
-0.219497,0.0337983,1.73849,193,1,0.136, 
-0.219497,0.0337983,1.73849,193,1,0.137, 
-0.219497,0.0337983,1.73849,193,1,0.138, 
-0.222172,0.0337983,1.7384,193,1,0.139, 
-0.222172,0.0337983,1.7384,193,1,0.14, 
-0.224848,0.0337983,1.73831,193,1,0.141, 
-0.224848,0.0337983,1.73831,193,1,0.142, 
-0.227524,0.0337983,1.73822,193,1,0.143, 
-0.227524,0.0337983,1.73822,193,1,0.144, 
-0.230199,0.0337983,1.73812,193,1,0.145, 
-0.230199,0.0337983,1.73812,193,1,0.146, 
-0.230199,0.0337983,1.73812,193,1,0.147, 
-0.232875,0.0337983,1.73803,193,1,0.148, 
-0.232875,0.0337983,1.73803,193,1,0.149, 
-0.235551,0.0337983,1.73793,193,1,0.15, 
-0.235551,0.0337983,1.73793,193,1,0.151, 
-0.235551,0.0337983,1.73793,193,1,0.152, 
-0.238226,0.0337983,1.73783,193,1,0.153, 
-0.238226,0.0337983,1.73783,193,1,0.154, 
-0.240902,0.0337983,1.73774,193,1,0.155, 
-0.240902,0.0337983,1.73774,193,1,0.156, 
-0.243577,0.0337983,1.73764,193,1,0.157, 
-0.243577,0.0337983,1.73764,193,1,0.158, 
-0.243577,0.0337983,1.73764,193,1,0.159, 
-0.246252,0.0337983,1.73753,193,1,0.16, 
-0.246252,0.0337983,1.73753,193,1,0.161, 
-0.248928,0.0337983,1.73743,193,1,0.162, 
-0.248928,0.0337983,1.73743,193,1,0.163, 
-0.248928,0.0337983,1.73743,193,1,0.164, 
-0.251603,0.0337983,1.73733,193,1,0.165, 
-0.251603,0.0337983,1.73733,193,1,0.166, 
-0.251603,0.0337983,1.73733,193,1,0.167, 
-0.254278,0.0337983,1.73723,193,1,0.168, 
-0.254278,0.0337983,1.73723,193,1,0.169, 
-0.254278,0.0337983,1.73723,193,1,0.17, 
-0.254278,0.0337983,1.73723,193,1,0.171, 
-0.256954,0.0337983,1.73712,193,1,0.172, 
-0.256954,0.0337983,1.73712,193,1,0.173, 
-0.256954,0.0337983,1.73712,193,1,0.174, 
-0.256954,0.0337983,1.73712,193,1,0.175, 
-0.259629,0.0337983,1.73701,193,1,0.176, 
-0.259629,0.0337983,1.73701,193,1,0.177, 
-0.259629,0.0337983,1.73701,193,1,0.178, 
-0.259629,0.0337983,1.73701,193,1,0.179, 
-0.259629,0.0337983,1.73701,193,1,0.18, 
-0.262304,0.0337983,1.73691,193,1,0.181, 
-0.262304,0.0337983,1.73691,193,1,0.182, 
-0.262304,0.0337983,1.73691,193,1,0.183, 
-0.262304,0.0337983,1.73691,193,1,0.184, 
-0.262304,0.0337983,1.73691,193,1,0.185, 
-0.264979,0.0337983,1.7368,193,1,0.186, 
-0.264979,0.0337983,1.7368,193,1,0.187, 
-0.264979,0.0337983,1.7368,193,1,0.188, 
-0.264979,0.0337983,1.7368,193,1,0.189, 
-0.264979,0.0337983,1.7368,193,1,0.19, 
-0.264979,0.0337983,1.7368,193,1,0.191, 
-0.267654,0.0337983,1.73669,193,1,0.192, 
-0.267654,0.0337983,1.73669,193,1,0.193, 
-0.267654,0.0337983,1.73669,193,1,0.194, 
-0.267654,0.0337983,1.73669,193,1,0.195, 
-0.267654,0.0337983,1.73669,193,1,0.196, 
-0.270329,0.0337983,1.73658,193,1,0.197, 
-0.270329,0.0337983,1.73658,193,1,0.198, 
-0.270329,0.0337983,1.73658,193,1,0.199, 
-0.270329,0.0337983,1.73658,193,1,0.2, 
-0.270329,0.0337983,1.73658,193,1,0.201, 
-0.273004,0.0337983,1.73647,193,1,0.202, 
-0.273004,0.0337983,1.73647,193,1,0.203, 
-0.273004,0.0337983,1.73647,193,1,0.204, 
-0.273004,0.0337983,1.73647,193,1,0.205, 
-0.273004,0.0337983,1.73647,193,1,0.206, 
-0.273004,0.0337983,1.73647,193,1,0.207, 
-0.273004,0.0337983,1.73647,193,1,0.208, 
-0.273004,0.0337983,1.73647,193,1,0.209, 
-0.275679,0.0337983,1.73635,193,1,0.21, 
-0.275679,0.0337983,1.73635,193,1,0.211, 
-0.275679,0.0337983,1.73635,193,1,0.212, 
-0.275679,0.0337983,1.73635,193,1,0.213, 
-0.275679,0.0337983,1.73635,193,1,0.214, 
-0.275679,0.0337983,1.73635,193,1,0.215, 
-0.275679,0.0337983,1.73635,193,1,0.216, 
